Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.526111,10.4122,6.23319e-07,2,16,6,1.0,0.5
0.526111,10.4122,6.28635e-07,2,16,6,1.0,1.0
0.526111,10.4122,6.33929e-07,2,16,6,1.0,1.5
0.526111,10.4122,6.39245e-07,2,16,6,1.0,2.0
0.526111,10.4122,6.44538e-07,2,16,6,1.0,2.5
0.526111,10.4122,6.49675e-07,2,16,6,1.0,3.0
0.526111,10.4122,6.23336e-07,2,16,6,1.5,0.5
0.526111,10.4122,6.28652e-07,2,16,6,1.5,1.0
0.526111,10.4122,6.33946e-07,2,16,6,1.5,1.5
0.526111,10.4122,6.39262e-07,2,16,6,1.5,2.0
0.526111,10.4122,6.44555e-07,2,16,6,1.5,2.5
0.526111,10.4122,6.49693e-07,2,16,6,1.5,3.0
0.526111,10.4122,6.23362e-07,2,16,6,2.0,0.5
0.526111,10.4122,6.28678e-07,2,16,6,2.0,1.0
0.526111,10.4122,6.33972e-07,2,16,6,2.0,1.5
0.526111,10.4122,6.39288e-07,2,16,6,2.0,2.0
0.526111,10.4122,6.44581e-07,2,16,6,2.0,2.5
0.526111,10.4122,6.49719e-07,2,16,6,2.0,3.0
0.526111,10.4122,6.2342e-07,2,16,6,2.5,0.5
0.526111,10.4122,6.28736e-07,2,16,6,2.5,1.0
0.526111,10.4122,6.34029e-07,2,16,6,2.5,1.5
0.526111,10.4122,6.39345e-07,2,16,6,2.5,2.0
0.526111,10.4122,6.44639e-07,2,16,6,2.5,2.5
0.526111,10.4122,6.49776e-07,2,16,6,2.5,3.0
0.526111,10.4122,6.23424e-07,2,16,6,3.0,0.5
0.526111,10.4122,6.2874e-07,2,16,6,3.0,1.0
0.526111,10.4122,6.34034e-07,2,16,6,3.0,1.5
0.526111,10.4122,6.3935e-07,2,16,6,3.0,2.0
0.526111,10.4122,6.44643e-07,2,16,6,3.0,2.5
0.526111,10.4122,6.49781e-07,2,16,6,3.0,3.0
0.540667,13.7418,7.15988e-07,2,16,7,0.5,0.5
0.540667,13.7418,7.21453e-07,2,16,7,0.5,1.0
0.540667,13.7418,7.26895e-07,2,16,7,0.5,1.5
0.540667,13.7418,7.3236e-07,2,16,7,0.5,2.0
0.540667,13.7418,7.37802e-07,2,16,7,0.5,2.5
0.540667,13.7418,7.43083e-07,2,16,7,0.5,3.0
0.540667,13.7418,7.15994e-07,2,16,7,1.0,0.5
0.540667,13.7418,7.21459e-07,2,16,7,1.0,1.0
0.540667,13.7418,7.26901e-07,2,16,7,1.0,1.5
0.540667,13.7418,7.32365e-07,2,16,7,1.0,2.0
0.540667,13.7418,7.37807e-07,2,16,7,1.0,2.5
0.540667,13.7418,7.43088e-07,2,16,7,1.0,3.0
0.540667,13.7418,7.16011e-07,2,16,7,1.5,0.5
0.540667,13.7418,7.21476e-07,2,16,7,1.5,1.0
0.540667,13.7418,7.26918e-07,2,16,7,1.5,1.5
0.540667,13.7418,7.32383e-07,2,16,7,1.5,2.0
0.540667,13.7418,7.37825e-07,2,16,7,1.5,2.5
0.540667,13.7418,7.43106e-07,2,16,7,1.5,3.0
0.540667,13.7418,7.16037e-07,2,16,7,2.0,0.5
0.540667,13.7418,7.21502e-07,2,16,7,2.0,1.0
0.540667,13.7418,7.26944e-07,2,16,7,2.0,1.5
0.540667,13.7418,7.32409e-07,2,16,7,2.0,2.0
0.540667,13.7418,7.3785e-07,2,16,7,2.0,2.5
0.540667,13.7418,7.43132e-07,2,16,7,2.0,3.0
0.540667,13.7418,7.16095e-07,2,16,7,2.5,0.5
0.540667,13.7418,7.21559e-07,2,16,7,2.5,1.0
0.540667,13.7418,7.27001e-07,2,16,7,2.5,1.5
0.540667,13.7418,7.32466e-07,2,16,7,2.5,2.0
0.540667,13.7418,7.37908e-07,2,16,7,2.5,2.5
0.540667,13.7418,7.43189e-07,2,16,7,2.5,3.0
0.540667,13.7418,7.16099e-07,2,16,7,3.0,0.5
0.540667,13.7418,7.21564e-07,2,16,7,3.0,1.0
0.540667,13.7418,7.27006e-07,2,16,7,3.0,1.5
0.540667,13.7418,7.3247e-07,2,16,7,3.0,2.0
0.540667,13.7418,7.37912e-07,2,16,7,3.0,2.5
0.540667,13.7418,7.43194e-07,2,16,7,3.0,3.0
0.542111,13.1738,8.08635e-07,2,16,8,0.5,0.5
0.542111,13.1738,8.1425e-07,2,16,8,0.5,1.0
0.542111,13.1738,8.1984e-07,2,16,8,0.5,1.5
0.542111,13.1738,8.25454e-07,2,16,8,0.5,2.0
0.542111,13.1738,8.31045e-07,2,16,8,0.5,2.5
0.542111,13.1738,8.3647e-07,2,16,8,0.5,3.0
0.542111,13.1738,8.08641e-07,2,16,8,1.0,0.5
0.542111,13.1738,8.14255e-07,2,16,8,1.0,1.0
0.542111,13.1738,8.19846e-07,2,16,8,1.0,1.5
0.542111,13.1738,8.2546e-07,2,16,8,1.0,2.0
0.542111,13.1738,8.31051e-07,2,16,8,1.0,2.5
0.542111,13.1738,8.36476e-07,2,16,8,1.0,3.0
0.542111,13.1738,8.08658e-07,2,16,8,1.5,0.5
0.542111,13.1738,8.14273e-07,2,16,8,1.5,1.0
0.542111,13.1738,8.19863e-07,2,16,8,1.5,1.5
0.542111,13.1738,8.25477e-07,2,16,8,1.5,2.0
0.542111,13.1738,8.31068e-07,2,16,8,1.5,2.5
0.542111,13.1738,8.36493e-07,2,16,8,1.5,3.0
0.542111,13.1738,8.08684e-07,2,16,8,2.0,0.5
0.542111,13.1738,8.14299e-07,2,16,8,2.0,1.0
0.542111,13.1738,8.19889e-07,2,16,8,2.0,1.5
0.542111,13.1738,8.25503e-07,2,16,8,2.0,2.0
0.542111,13.1738,8.31094e-07,2,16,8,2.0,2.5
0.542111,13.1738,8.36519e-07,2,16,8,2.0,3.0
0.542111,13.1738,8.08742e-07,2,16,8,2.5,0.5
0.542111,13.1738,8.14356e-07,2,16,8,2.5,1.0
0.542111,13.1738,8.19947e-07,2,16,8,2.5,1.5
0.542111,13.1738,8.25561e-07,2,16,8,2.5,2.0
0.542111,13.1738,8.31151e-07,2,16,8,2.5,2.5
0.542111,13.1738,8.36577e-07,2,16,8,2.5,3.0
0.542111,13.1738,8.08746e-07,2,16,8,3.0,0.5
0.542111,13.1738,8.1436e-07,2,16,8,3.0,1.0
0.542111,13.1738,8.19951e-07,2,16,8,3.0,1.5
0.542111,13.1738,8.25565e-07,2,16,8,3.0,2.0
0.542111,13.1738,8.31156e-07,2,16,8,3.0,2.5
0.542111,13.1738,8.36581e-07,2,16,8,3.0,3.0
0.535,12.6739,7.26461e-07,2,32,1,0.5,0.5
0.535,12.6739,7.37588e-07,2,32,1,0.5,1.0
0.535,12.6739,7.48669e-07,2,32,1,0.5,1.5
0.535,12.6739,7.59796e-07,2,32,1,0.5,2.0
0.535,12.6739,7.70876e-07,2,32,1,0.5,2.5
0.535,12.6739,7.81629e-07,2,32,1,0.5,3.0
0.535,12.6739,7.26473e-07,2,32,1,1.0,0.5
0.535,12.6739,7.376e-07,2,32,1,1.0,1.0
0.535,12.6739,7.4868e-07,2,32,1,1.0,1.5
0.535,12.6739,7.59807e-07,2,32,1,1.0,2.0
0.535,12.6739,7.70887e-07,2,32,1,1.0,2.5
0.535,12.6739,7.8164e-07,2,32,1,1.0,3.0
0.535,12.6739,7.26508e-07,2,32,1,1.5,0.5
0.535,12.6739,7.37634e-07,2,32,1,1.5,1.0
0.535,12.6739,7.48715e-07,2,32,1,1.5,1.5
0.535,12.6739,7.59842e-07,2,32,1,1.5,2.0
0.535,12.6739,7.70922e-07,2,32,1,1.5,2.5
0.535,12.6739,7.81675e-07,2,32,1,1.5,3.0
0.535,12.6739,7.26559e-07,2,32,1,2.0,0.5
0.535,12.6739,7.37686e-07,2,32,1,2.0,1.0
0.535,12.6739,7.48767e-07,2,32,1,2.0,1.5
0.535,12.6739,7.59894e-07,2,32,1,2.0,2.0
0.535,12.6739,7.70974e-07,2,32,1,2.0,2.5
0.535,12.6739,7.81727e-07,2,32,1,2.0,3.0
0.535,12.6739,7.26675e-07,2,32,1,2.5,0.5
0.535,12.6739,7.37802e-07,2,32,1,2.5,1.0
0.535,12.6739,7.48882e-07,2,32,1,2.5,1.5
0.535,12.6739,7.60009e-07,2,32,1,2.5,2.0
0.535,12.6739,7.71089e-07,2,32,1,2.5,2.5
0.535,12.6739,7.81842e-07,2,32,1,2.5,3.0
0.535,12.6739,7.26683e-07,2,32,1,3.0,0.5
0.535,12.6739,7.3781e-07,2,32,1,3.0,1.0
0.535,12.6739,7.4889e-07,2,32,1,3.0,1.5
0.535,12.6739,7.60017e-07,2,32,1,3.0,2.0
0.535,12.6739,7.71098e-07,2,32,1,3.0,2.5
0.535,12.6739,7.81851e-07,2,32,1,3.0,3.0
0.575667,13.3997,1.33521e-06,2,32,2,0.5,0.5
0.575667,13.3997,1.34682e-06,2,32,2,0.5,1.0
0.575667,13.3997,1.35839e-06,2,32,2,0.5,1.5
0.575667,13.3997,1.37001e-06,2,32,2,0.5,2.0
0.575667,13.3997,1.38158e-06,2,32,2,0.5,2.5
0.575667,13.3997,1.3928e-06,2,32,2,0.5,3.0
0.575667,13.3997,1.33522e-06,2,32,2,1.0,0.5
0.575667,13.3997,1.34683e-06,2,32,2,1.0,1.0
0.575667,13.3997,1.3584e-06,2,32,2,1.0,1.5
0.575667,13.3997,1.37002e-06,2,32,2,1.0,2.0
0.575667,13.3997,1.38159e-06,2,32,2,1.0,2.5
0.575667,13.3997,1.39282e-06,2,32,2,1.0,3.0
0.575667,13.3997,1.33525e-06,2,32,2,1.5,0.5
0.575667,13.3997,1.34687e-06,2,32,2,1.5,1.0
0.575667,13.3997,1.35844e-06,2,32,2,1.5,1.5
0.575667,13.3997,1.37006e-06,2,32,2,1.5,2.0
0.575667,13.3997,1.38162e-06,2,32,2,1.5,2.5
0.575667,13.3997,1.39285e-06,2,32,2,1.5,3.0
0.575667,13.3997,1.3353e-06,2,32,2,2.0,0.5
0.575667,13.3997,1.34692e-06,2,32,2,2.0,1.0
0.575667,13.3997,1.35849e-06,2,32,2,2.0,1.5
0.575667,13.3997,1.37011e-06,2,32,2,2.0,2.0
0.575667,13.3997,1.38168e-06,2,32,2,2.0,2.5
0.575667,13.3997,1.3929e-06,2,32,2,2.0,3.0
0.575667,13.3997,1.33542e-06,2,32,2,2.5,0.5
0.575667,13.3997,1.34704e-06,2,32,2,2.5,1.0
0.575667,13.3997,1.35861e-06,2,32,2,2.5,1.5
0.575667,13.3997,1.37022e-06,2,32,2,2.5,2.0
0.575667,13.3997,1.38179e-06,2,32,2,2.5,2.5
0.575667,13.3997,1.39302e-06,2,32,2,2.5,3.0
0.575667,13.3997,1.33543e-06,2,32,2,3.0,0.5
0.575667,13.3997,1.34705e-06,2,32,2,3.0,1.0
0.575667,13.3997,1.35861e-06,2,32,2,3.0,1.5
0.575667,13.3997,1.37023e-06,2,32,2,3.0,2.0
0.575667,13.3997,1.3818e-06,2,32,2,3.0,2.5
0.575667,13.3997,1.39303e-06,2,32,2,3.0,3.0
0.519111,11.7997,1.94003e-06,2,32,3,0.5,0.5
0.519111,11.7997,1.95064e-06,2,32,3,0.5,1.0
0.519111,11.7997,1.96121e-06,2,32,3,0.5,1.5
0.519111,11.7997,1.97182e-06,2,32,3,0.5,2.0
0.519111,11.7997,1.98238e-06,2,32,3,0.5,2.5
0.519111,11.7997,1.99264e-06,2,32,3,0.5,3.0
0.519111,11.7997,1.94005e-06,2,32,3,1.0,0.5
0.519111,11.7997,1.95066e-06,2,32,3,1.0,1.0
0.519111,11.7997,1.96122e-06,2,32,3,1.0,1.5
0.519111,11.7997,1.97183e-06,2,32,3,1.0,2.0
0.519111,11.7997,1.9824e-06,2,32,3,1.0,2.5
0.519111,11.7997,1.99265e-06,2,32,3,1.0,3.0
0.519111,11.7997,1.94008e-06,2,32,3,1.5,0.5
0.519111,11.7997,1.95069e-06,2,32,3,1.5,1.0
0.519111,11.7997,1.96126e-06,2,32,3,1.5,1.5
0.519111,11.7997,1.97186e-06,2,32,3,1.5,2.0
0.519111,11.7997,1.98243e-06,2,32,3,1.5,2.5
0.519111,11.7997,1.99268e-06,2,32,3,1.5,3.0
0.519111,11.7997,1.94013e-06,2,32,3,2.0,0.5
0.519111,11.7997,1.95074e-06,2,32,3,2.0,1.0
0.519111,11.7997,1.96131e-06,2,32,3,2.0,1.5
0.519111,11.7997,1.97192e-06,2,32,3,2.0,2.0
0.519111,11.7997,1.98248e-06,2,32,3,2.0,2.5
0.519111,11.7997,1.99274e-06,2,32,3,2.0,3.0
0.519111,11.7997,1.94025e-06,2,32,3,2.5,0.5
0.519111,11.7997,1.95086e-06,2,32,3,2.5,1.0
0.519111,11.7997,1.96142e-06,2,32,3,2.5,1.5
0.519111,11.7997,1.97203e-06,2,32,3,2.5,2.0
0.519111,11.7997,1.9826e-06,2,32,3,2.5,2.5
0.519111,11.7997,1.99285e-06,2,32,3,2.5,3.0
0.519111,11.7997,1.94026e-06,2,32,3,3.0,0.5
0.519111,11.7997,1.95087e-06,2,32,3,3.0,1.0
0.519111,11.7997,1.96143e-06,2,32,3,3.0,1.5
0.519111,11.7997,1.97204e-06,2,32,3,3.0,2.0
0.519111,11.7997,1.98261e-06,2,32,3,3.0,2.5
0.519111,11.7997,1.99286e-06,2,32,3,3.0,3.0
0.520556,11.3652,2.54754e-06,2,32,4,0.5,0.5
0.520556,11.3652,2.55815e-06,2,32,4,0.5,1.0
0.520556,11.3652,2.56873e-06,2,32,4,0.5,1.5
0.520556,11.3652,2.57934e-06,2,32,4,0.5,2.0
0.520556,11.3652,2.58992e-06,2,32,4,0.5,2.5
0.520556,11.3652,2.60018e-06,2,32,4,0.5,3.0
0.520556,11.3652,2.54755e-06,2,32,4,1.0,0.5
0.520556,11.3652,2.55817e-06,2,32,4,1.0,1.0
0.520556,11.3652,2.56874e-06,2,32,4,1.0,1.5
0.520556,11.3652,2.57936e-06,2,32,4,1.0,2.0
0.520556,11.3652,2.58993e-06,2,32,4,1.0,2.5
0.520556,11.3652,2.60019e-06,2,32,4,1.0,3.0
0.520556,11.3652,2.54758e-06,2,32,4,1.5,0.5
0.520556,11.3652,2.5582e-06,2,32,4,1.5,1.0
0.520556,11.3652,2.56877e-06,2,32,4,1.5,1.5
0.520556,11.3652,2.57939e-06,2,32,4,1.5,2.0
0.520556,11.3652,2.58996e-06,2,32,4,1.5,2.5
0.520556,11.3652,2.60022e-06,2,32,4,1.5,3.0
0.520556,11.3652,2.54764e-06,2,32,4,2.0,0.5
0.520556,11.3652,2.55825e-06,2,32,4,2.0,1.0
0.520556,11.3652,2.56883e-06,2,32,4,2.0,1.5
0.520556,11.3652,2.57944e-06,2,32,4,2.0,2.0
0.520556,11.3652,2.59002e-06,2,32,4,2.0,2.5
0.520556,11.3652,2.60028e-06,2,32,4,2.0,3.0
0.520556,11.3652,2.54775e-06,2,32,4,2.5,0.5
0.520556,11.3652,2.55837e-06,2,32,4,2.5,1.0
0.520556,11.3652,2.56894e-06,2,32,4,2.5,1.5
0.520556,11.3652,2.57956e-06,2,32,4,2.5,2.0
0.520556,11.3652,2.59013e-06,2,32,4,2.5,2.5
0.520556,11.3652,2.60039e-06,2,32,4,2.5,3.0
0.520556,11.3652,2.54776e-06,2,32,4,3.0,0.5
0.520556,11.3652,2.55838e-06,2,32,4,3.0,1.0
0.520556,11.3652,2.56895e-06,2,32,4,3.0,1.5
0.520556,11.3652,2.57957e-06,2,32,4,3.0,2.0
0.520556,11.3652,2.59014e-06,2,32,4,3.0,2.5
0.520556,11.3652,2.6004e-06,2,32,4,3.0,3.0
0.517111,12.5103,3.155e-06,2,32,5,0.5,0.5
0.517111,12.5103,3.1656e-06,2,32,5,0.5,1.0
0.517111,12.5103,3.17616e-06,2,32,5,0.5,1.5
0.517111,12.5103,3.18676e-06,2,32,5,0.5,2.0
0.517111,12.5103,3.19732e-06,2,32,5,0.5,2.5
