Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.418,8.6383,2.53644e-07,2,16,2,1.5,0.5
0.418,8.6383,2.58713e-07,2,16,2,1.5,1.0
0.418,8.6383,2.63761e-07,2,16,2,1.5,1.5
0.418,8.6383,2.6883e-07,2,16,2,1.5,2.0
0.418,8.6383,2.73878e-07,2,16,2,1.5,2.5
0.418,8.6383,2.78777e-07,2,16,2,1.5,3.0
0.418,8.6383,2.5367e-07,2,16,2,2.0,0.5
0.418,8.6383,2.58739e-07,2,16,2,2.0,1.0
0.418,8.6383,2.63787e-07,2,16,2,2.0,1.5
0.418,8.6383,2.68856e-07,2,16,2,2.0,2.0
0.418,8.6383,2.73904e-07,2,16,2,2.0,2.5
0.418,8.6383,2.78803e-07,2,16,2,2.0,3.0
0.418,8.6383,2.53727e-07,2,16,2,2.5,0.5
0.418,8.6383,2.58797e-07,2,16,2,2.5,1.0
0.418,8.6383,2.63845e-07,2,16,2,2.5,1.5
0.418,8.6383,2.68914e-07,2,16,2,2.5,2.0
0.418,8.6383,2.73962e-07,2,16,2,2.5,2.5
0.418,8.6383,2.7886e-07,2,16,2,2.5,3.0
0.418,8.6383,2.53732e-07,2,16,2,3.0,0.5
0.418,8.6383,2.58801e-07,2,16,2,3.0,1.0
0.418,8.6383,2.63849e-07,2,16,2,3.0,1.5
0.418,8.6383,2.68918e-07,2,16,2,3.0,2.0
0.418,8.6383,2.73966e-07,2,16,2,3.0,2.5
0.418,8.6383,2.78865e-07,2,16,2,3.0,3.0
0.432778,8.90329,3.46219e-07,2,16,3,0.5,0.5
0.432778,8.90329,3.51416e-07,2,16,3,0.5,1.0
0.432778,8.90329,3.56592e-07,2,16,3,0.5,1.5
0.432778,8.90329,3.61789e-07,2,16,3,0.5,2.0
0.432778,8.90329,3.66965e-07,2,16,3,0.5,2.5
0.432778,8.90329,3.71988e-07,2,16,3,0.5,3.0
0.432778,8.90329,3.46224e-07,2,16,3,1.0,0.5
0.432778,8.90329,3.51422e-07,2,16,3,1.0,1.0
0.432778,8.90329,3.56598e-07,2,16,3,1.0,1.5
0.432778,8.90329,3.61795e-07,2,16,3,1.0,2.0
0.432778,8.90329,3.66971e-07,2,16,3,1.0,2.5
0.432778,8.90329,3.71994e-07,2,16,3,1.0,3.0
0.432778,8.90329,3.46242e-07,2,16,3,1.5,0.5
0.432778,8.90329,3.51439e-07,2,16,3,1.5,1.0
0.432778,8.90329,3.56615e-07,2,16,3,1.5,1.5
0.432778,8.90329,3.61812e-07,2,16,3,1.5,2.0
0.432778,8.90329,3.66988e-07,2,16,3,1.5,2.5
0.432778,8.90329,3.72011e-07,2,16,3,1.5,3.0
0.432778,8.90329,3.46268e-07,2,16,3,2.0,0.5
0.432778,8.90329,3.51465e-07,2,16,3,2.0,1.0
0.432778,8.90329,3.56641e-07,2,16,3,2.0,1.5
0.432778,8.90329,3.61838e-07,2,16,3,2.0,2.0
0.432778,8.90329,3.67014e-07,2,16,3,2.0,2.5
0.432778,8.90329,3.72037e-07,2,16,3,2.0,3.0
0.432778,8.90329,3.46325e-07,2,16,3,2.5,0.5
0.432778,8.90329,3.51523e-07,2,16,3,2.5,1.0
0.432778,8.90329,3.56698e-07,2,16,3,2.5,1.5
0.432778,8.90329,3.61896e-07,2,16,3,2.5,2.0
0.432778,8.90329,3.67072e-07,2,16,3,2.5,2.5
0.432778,8.90329,3.72094e-07,2,16,3,2.5,3.0
0.432778,8.90329,3.46329e-07,2,16,3,3.0,0.5
0.432778,8.90329,3.51527e-07,2,16,3,3.0,1.0
0.432778,8.90329,3.56703e-07,2,16,3,3.0,1.5
0.432778,8.90329,3.619e-07,2,16,3,3.0,2.0
0.432778,8.90329,3.67076e-07,2,16,3,3.0,2.5
0.432778,8.90329,3.72099e-07,2,16,3,3.0,3.0
0.421444,8.32489,4.38483e-07,2,16,4,0.5,0.5
0.421444,8.32489,4.43688e-07,2,16,4,0.5,1.0
0.421444,8.32489,4.4887e-07,2,16,4,0.5,1.5
0.421444,8.32489,4.54075e-07,2,16,4,0.5,2.0
0.421444,8.32489,4.59257e-07,2,16,4,0.5,2.5
0.421444,8.32489,4.64287e-07,2,16,4,0.5,3.0
0.421444,8.32489,4.38489e-07,2,16,4,1.0,0.5
0.421444,8.32489,4.43694e-07,2,16,4,1.0,1.0
0.421444,8.32489,4.48876e-07,2,16,4,1.0,1.5
0.421444,8.32489,4.5408e-07,2,16,4,1.0,2.0
0.421444,8.32489,4.59263e-07,2,16,4,1.0,2.5
0.421444,8.32489,4.64292e-07,2,16,4,1.0,3.0
0.421444,8.32489,4.38506e-07,2,16,4,1.5,0.5
0.421444,8.32489,4.43711e-07,2,16,4,1.5,1.0
0.421444,8.32489,4.48893e-07,2,16,4,1.5,1.5
0.421444,8.32489,4.54098e-07,2,16,4,1.5,2.0
0.421444,8.32489,4.5928e-07,2,16,4,1.5,2.5
0.421444,8.32489,4.6431e-07,2,16,4,1.5,3.0
0.421444,8.32489,4.38532e-07,2,16,4,2.0,0.5
0.421444,8.32489,4.43737e-07,2,16,4,2.0,1.0
0.421444,8.32489,4.48919e-07,2,16,4,2.0,1.5
0.421444,8.32489,4.54124e-07,2,16,4,2.0,2.0
0.421444,8.32489,4.59306e-07,2,16,4,2.0,2.5
0.421444,8.32489,4.64336e-07,2,16,4,2.0,3.0
0.421444,8.32489,4.3859e-07,2,16,4,2.5,0.5
0.421444,8.32489,4.43794e-07,2,16,4,2.5,1.0
0.421444,8.32489,4.48977e-07,2,16,4,2.5,1.5
0.421444,8.32489,4.54181e-07,2,16,4,2.5,2.0
0.421444,8.32489,4.59364e-07,2,16,4,2.5,2.5
0.421444,8.32489,4.64393e-07,2,16,4,2.5,3.0
0.421444,8.32489,4.38594e-07,2,16,4,3.0,0.5
0.421444,8.32489,4.43799e-07,2,16,4,3.0,1.0
0.421444,8.32489,4.48981e-07,2,16,4,3.0,1.5
0.421444,8.32489,4.54186e-07,2,16,4,3.0,2.0
0.421444,8.32489,4.59368e-07,2,16,4,3.0,2.5
0.421444,8.32489,4.64398e-07,2,16,4,3.0,3.0
0.445222,8.874,5.31196e-07,2,16,5,0.5,0.5
0.445222,8.874,5.3657e-07,2,16,5,0.5,1.0
0.445222,8.874,5.41921e-07,2,16,5,0.5,1.5
0.445222,8.874,5.47295e-07,2,16,5,0.5,2.0
0.445222,8.874,5.52646e-07,2,16,5,0.5,2.5
0.445222,8.874,5.57839e-07,2,16,5,0.5,3.0
0.445222,8.874,5.31202e-07,2,16,5,1.0,0.5
0.445222,8.874,5.36575e-07,2,16,5,1.0,1.0
0.445222,8.874,5.41927e-07,2,16,5,1.0,1.5
0.445222,8.874,5.47301e-07,2,16,5,1.0,2.0
0.445222,8.874,5.52652e-07,2,16,5,1.0,2.5
0.445222,8.874,5.57845e-07,2,16,5,1.0,3.0
0.445222,8.874,5.31219e-07,2,16,5,1.5,0.5
0.445222,8.874,5.36593e-07,2,16,5,1.5,1.0
0.445222,8.874,5.41944e-07,2,16,5,1.5,1.5
0.445222,8.874,5.47318e-07,2,16,5,1.5,2.0
0.445222,8.874,5.52669e-07,2,16,5,1.5,2.5
0.445222,8.874,5.57862e-07,2,16,5,1.5,3.0
0.445222,8.874,5.31245e-07,2,16,5,2.0,0.5
0.445222,8.874,5.36619e-07,2,16,5,2.0,1.0
0.445222,8.874,5.4197e-07,2,16,5,2.0,1.5
0.445222,8.874,5.47344e-07,2,16,5,2.0,2.0
0.445222,8.874,5.52695e-07,2,16,5,2.0,2.5
0.445222,8.874,5.57888e-07,2,16,5,2.0,3.0
0.445222,8.874,5.31302e-07,2,16,5,2.5,0.5
0.445222,8.874,5.36676e-07,2,16,5,2.5,1.0
0.445222,8.874,5.42028e-07,2,16,5,2.5,1.5
0.445222,8.874,5.47401e-07,2,16,5,2.5,2.0
0.445222,8.874,5.52753e-07,2,16,5,2.5,2.5
0.445222,8.874,5.57946e-07,2,16,5,2.5,3.0
0.445222,8.874,5.31307e-07,2,16,5,3.0,0.5
0.445222,8.874,5.36681e-07,2,16,5,3.0,1.0
0.445222,8.874,5.42032e-07,2,16,5,3.0,1.5
0.445222,8.874,5.47406e-07,2,16,5,3.0,2.0
0.445222,8.874,5.52757e-07,2,16,5,3.0,2.5
0.445222,8.874,5.5795e-07,2,16,5,3.0,3.0
0.423,8.42526,6.22818e-07,2,16,6,0.5,0.5
0.423,8.42526,6.27961e-07,2,16,6,0.5,1.0
0.423,8.42526,6.33081e-07,2,16,6,0.5,1.5
0.423,8.42526,6.38224e-07,2,16,6,0.5,2.0
0.423,8.42526,6.43344e-07,2,16,6,0.5,2.5
0.423,8.42526,6.48314e-07,2,16,6,0.5,3.0
0.423,8.42526,6.22824e-07,2,16,6,1.0,0.5
0.423,8.42526,6.27966e-07,2,16,6,1.0,1.0
0.423,8.42526,6.33087e-07,2,16,6,1.0,1.5
0.423,8.42526,6.38229e-07,2,16,6,1.0,2.0
0.423,8.42526,6.4335e-07,2,16,6,1.0,2.5
0.423,8.42526,6.4832e-07,2,16,6,1.0,3.0
0.423,8.42526,6.22841e-07,2,16,6,1.5,0.5
0.423,8.42526,6.27984e-07,2,16,6,1.5,1.0
0.423,8.42526,6.33104e-07,2,16,6,1.5,1.5
0.423,8.42526,6.38247e-07,2,16,6,1.5,2.0
0.423,8.42526,6.43367e-07,2,16,6,1.5,2.5
0.423,8.42526,6.48337e-07,2,16,6,1.5,3.0
0.423,8.42526,6.22867e-07,2,16,6,2.0,0.5
0.423,8.42526,6.2801e-07,2,16,6,2.0,1.0
0.423,8.42526,6.3313e-07,2,16,6,2.0,1.5
0.423,8.42526,6.38273e-07,2,16,6,2.0,2.0
0.423,8.42526,6.43393e-07,2,16,6,2.0,2.5
0.423,8.42526,6.48363e-07,2,16,6,2.0,3.0
0.423,8.42526,6.22925e-07,2,16,6,2.5,0.5
0.423,8.42526,6.28067e-07,2,16,6,2.5,1.0
0.423,8.42526,6.33188e-07,2,16,6,2.5,1.5
0.423,8.42526,6.3833e-07,2,16,6,2.5,2.0
0.423,8.42526,6.43451e-07,2,16,6,2.5,2.5
0.423,8.42526,6.4842e-07,2,16,6,2.5,3.0
0.423,8.42526,6.22929e-07,2,16,6,3.0,0.5
0.423,8.42526,6.28072e-07,2,16,6,3.0,1.0
0.423,8.42526,6.33192e-07,2,16,6,3.0,1.5
0.423,8.42526,6.38335e-07,2,16,6,3.0,2.0
0.423,8.42526,6.43455e-07,2,16,6,3.0,2.5
0.423,8.42526,6.48425e-07,2,16,6,3.0,3.0
0.426556,8.47599,7.1508e-07,2,16,7,0.5,0.5
0.426556,8.47599,7.20229e-07,2,16,7,0.5,1.0
0.426556,8.47599,7.25356e-07,2,16,7,0.5,1.5
0.426556,8.47599,7.30504e-07,2,16,7,0.5,2.0
0.426556,8.47599,7.35631e-07,2,16,7,0.5,2.5
0.426556,8.47599,7.40606e-07,2,16,7,0.5,3.0
0.426556,8.47599,7.15086e-07,2,16,7,1.0,0.5
0.426556,8.47599,7.20235e-07,2,16,7,1.0,1.0
0.426556,8.47599,7.25361e-07,2,16,7,1.0,1.5
0.426556,8.47599,7.3051e-07,2,16,7,1.0,2.0
0.426556,8.47599,7.35637e-07,2,16,7,1.0,2.5
0.426556,8.47599,7.40612e-07,2,16,7,1.0,3.0
0.426556,8.47599,7.15104e-07,2,16,7,1.5,0.5
0.426556,8.47599,7.20252e-07,2,16,7,1.5,1.0
0.426556,8.47599,7.25379e-07,2,16,7,1.5,1.5
0.426556,8.47599,7.30527e-07,2,16,7,1.5,2.0
0.426556,8.47599,7.35654e-07,2,16,7,1.5,2.5
0.426556,8.47599,7.40629e-07,2,16,7,1.5,3.0
0.426556,8.47599,7.15129e-07,2,16,7,2.0,0.5
0.426556,8.47599,7.20278e-07,2,16,7,2.0,1.0
0.426556,8.47599,7.25405e-07,2,16,7,2.0,1.5
0.426556,8.47599,7.30553e-07,2,16,7,2.0,2.0
0.426556,8.47599,7.3568e-07,2,16,7,2.0,2.5
0.426556,8.47599,7.40655e-07,2,16,7,2.0,3.0
0.426556,8.47599,7.15187e-07,2,16,7,2.5,0.5
0.426556,8.47599,7.20335e-07,2,16,7,2.5,1.0
0.426556,8.47599,7.25462e-07,2,16,7,2.5,1.5
0.426556,8.47599,7.30611e-07,2,16,7,2.5,2.0
0.426556,8.47599,7.35737e-07,2,16,7,2.5,2.5
0.426556,8.47599,7.40713e-07,2,16,7,2.5,3.0
0.426556,8.47599,7.15191e-07,2,16,7,3.0,0.5
0.426556,8.47599,7.2034e-07,2,16,7,3.0,1.0
0.426556,8.47599,7.25467e-07,2,16,7,3.0,1.5
0.426556,8.47599,7.30615e-07,2,16,7,3.0,2.0
0.426556,8.47599,7.35742e-07,2,16,7,3.0,2.5
0.426556,8.47599,7.40717e-07,2,16,7,3.0,3.0
0.451556,8.9626,8.08333e-07,2,16,8,0.5,0.5
0.451556,8.9626,8.1385e-07,2,16,8,0.5,1.0
0.451556,8.9626,8.19344e-07,2,16,8,0.5,1.5
0.451556,8.9626,8.24861e-07,2,16,8,0.5,2.0
0.451556,8.9626,8.30355e-07,2,16,8,0.5,2.5
0.451556,8.9626,8.35687e-07,2,16,8,0.5,3.0
0.451556,8.9626,8.08339e-07,2,16,8,1.0,0.5
0.451556,8.9626,8.13856e-07,2,16,8,1.0,1.0
0.451556,8.9626,8.1935e-07,2,16,8,1.0,1.5
0.451556,8.9626,8.24867e-07,2,16,8,1.0,2.0
0.451556,8.9626,8.30361e-07,2,16,8,1.0,2.5
0.451556,8.9626,8.35692e-07,2,16,8,1.0,3.0
0.451556,8.9626,8.08356e-07,2,16,8,1.5,0.5
0.451556,8.9626,8.13873e-07,2,16,8,1.5,1.0
0.451556,8.9626,8.19367e-07,2,16,8,1.5,1.5
0.451556,8.9626,8.24884e-07,2,16,8,1.5,2.0
0.451556,8.9626,8.30378e-07,2,16,8,1.5,2.5
0.451556,8.9626,8.3571e-07,2,16,8,1.5,3.0
0.451556,8.9626,8.08382e-07,2,16,8,2.0,0.5
0.451556,8.9626,8.13899e-07,2,16,8,2.0,1.0
0.451556,8.9626,8.19393e-07,2,16,8,2.0,1.5
0.451556,8.9626,8.2491e-07,2,16,8,2.0,2.0
0.451556,8.9626,8.30404e-07,2,16,8,2.0,2.5
0.451556,8.9626,8.35736e-07,2,16,8,2.0,3.0
0.451556,8.9626,8.0844e-07,2,16,8,2.5,0.5
0.451556,8.9626,8.13957e-07,2,16,8,2.5,1.0
0.451556,8.9626,8.19451e-07,2,16,8,2.5,1.5
0.451556,8.9626,8.24968e-07,2,16,8,2.5,2.0
0.451556,8.9626,8.30462e-07,2,16,8,2.5,2.5
0.451556,8.9626,8.35793e-07,2,16,8,2.5,3.0
0.451556,8.9626,8.08444e-07,2,16,8,3.0,0.5
0.451556,8.9626,8.13961e-07,2,16,8,3.0,1.0
0.451556,8.9626,8.19455e-07,2,16,8,3.0,1.5
0.451556,8.9626,8.24972e-07,2,16,8,3.0,2.0
0.451556,8.9626,8.30466e-07,2,16,8,3.0,2.5
0.451556,8.9626,8.35797e-07,2,16,8,3.0,3.0
0.439222,9.32389,7.25047e-07,2,32,1,0.5,0.5
0.439222,9.32389,7.35677e-07,2,32,1,0.5,1.0
0.439222,9.32389,7.46262e-07,2,32,1,0.5,1.5
0.439222,9.32389,7.56891e-07,2,32,1,0.5,2.0
0.439222,9.32389,7.67476e-07,2,32,1,0.5,2.5
0.439222,9.32389,7.77749e-07,2,32,1,0.5,3.0
0.439222,9.32389,7.25059e-07,2,32,1,1.0,0.5
0.439222,9.32389,7.35688e-07,2,32,1,1.0,1.0
0.439222,9.32389,7.46273e-07,2,32,1,1.0,1.5
0.439222,9.32389,7.56903e-07,2,32,1,1.0,2.0
0.439222,9.32389,7.67488e-07,2,32,1,1.0,2.5
0.439222,9.32389,7.7776e-07,2,32,1,1.0,3.0
0.439222,9.32389,7.25093e-07,2,32,1,1.5,0.5
0.439222,9.32389,7.35723e-07,2,32,1,1.5,1.0
0.439222,9.32389,7.46308e-07,2,32,1,1.5,1.5
0.439222,9.32389,7.56937e-07,2,32,1,1.5,2.0
0.439222,9.32389,7.67522e-07,2,32,1,1.5,2.5
0.439222,9.32389,7.77795e-07,2,32,1,1.5,3.0
0.439222,9.32389,7.25145e-07,2,32,1,2.0,0.5
0.439222,9.32389,7.35775e-07,2,32,1,2.0,1.0
0.439222,9.32389,7.4636e-07,2,32,1,2.0,1.5
0.439222,9.32389,7.56989e-07,2,32,1,2.0,2.0
0.439222,9.32389,7.67574e-07,2,32,1,2.0,2.5
0.439222,9.32389,7.77847e-07,2,32,1,2.0,3.0
0.439222,9.32389,7.2526e-07,2,32,1,2.5,0.5
0.439222,9.32389,7.3589e-07,2,32,1,2.5,1.0
0.439222,9.32389,7.46475e-07,2,32,1,2.5,1.5
0.439222,9.32389,7.57104e-07,2,32,1,2.5,2.0
0.439222,9.32389,7.67689e-07,2,32,1,2.5,2.5
0.439222,9.32389,7.77962e-07,2,32,1,2.5,3.0
0.439222,9.32389,7.25269e-07,2,32,1,3.0,0.5
0.439222,9.32389,7.35898e-07,2,32,1,3.0,1.0
0.439222,9.32389,7.46483e-07,2,32,1,3.0,1.5
0.439222,9.32389,7.57113e-07,2,32,1,3.0,2.0
0.439222,9.32389,7.67698e-07,2,32,1,3.0,2.5
0.439222,9.32389,7.7797e-07,2,32,1,3.0,3.0
0.418,8.6383,1.33123e-06,2,32,2,0.5,0.5
0.418,8.6383,1.34137e-06,2,32,2,0.5,1.0
0.418,8.6383,1.35146e-06,2,32,2,0.5,1.5
0.418,8.6383,1.3616e-06,2,32,2,0.5,2.0
0.418,8.6383,1.3717e-06,2,32,2,0.5,2.5
0.418,8.6383,1.38149e-06,2,32,2,0.5,3.0
0.418,8.6383,1.33124e-06,2,32,2,1.0,0.5
0.418,8.6383,1.34138e-06,2,32,2,1.0,1.0
0.418,8.6383,1.35147e-06,2,32,2,1.0,1.5
0.418,8.6383,1.36161e-06,2,32,2,1.0,2.0
0.418,8.6383,1.37171e-06,2,32,2,1.0,2.5
0.418,8.6383,1.38151e-06,2,32,2,1.0,3.0
0.418,8.6383,1.33127e-06,2,32,2,1.5,0.5
0.418,8.6383,1.34141e-06,2,32,2,1.5,1.0
0.418,8.6383,1.35151e-06,2,32,2,1.5,1.5
0.418,8.6383,1.36165e-06,2,32,2,1.5,2.0
0.418,8.6383,1.37174e-06,2,32,2,1.5,2.5
0.418,8.6383,1.38154e-06,2,32,2,1.5,3.0
0.418,8.6383,1.33133e-06,2,32,2,2.0,0.5
0.418,8.6383,1.34147e-06,2,32,2,2.0,1.0
0.418,8.6383,1.35156e-06,2,32,2,2.0,1.5
0.418,8.6383,1.3617e-06,2,32,2,2.0,2.0
0.418,8.6383,1.3718e-06,2,32,2,2.0,2.5
0.418,8.6383,1.38159e-06,2,32,2,2.0,3.0
0.418,8.6383,1.33144e-06,2,32,2,2.5,0.5
0.418,8.6383,1.34158e-06,2,32,2,2.5,1.0
0.418,8.6383,1.35168e-06,2,32,2,2.5,1.5
0.418,8.6383,1.36181e-06,2,32,2,2.5,2.0
0.418,8.6383,1.37191e-06,2,32,2,2.5,2.5
0.418,8.6383,1.38171e-06,2,32,2,2.5,3.0
0.418,8.6383,1.33145e-06,2,32,2,3.0,0.5
0.418,8.6383,1.34159e-06,2,32,2,3.0,1.0
0.418,8.6383,1.35168e-06,2,32,2,3.0,1.5
0.418,8.6383,1.36182e-06,2,32,2,3.0,2.0
0.418,8.6383,1.37192e-06,2,32,2,3.0,2.5
0.418,8.6383,1.38172e-06,2,32,2,3.0,3.0
0.432778,8.90329,1.93941e-06,2,32,3,0.5,0.5
0.432778,8.90329,1.9498e-06,2,32,3,0.5,1.0
0.432778,8.90329,1.96015e-06,2,32,3,0.5,1.5
0.432778,8.90329,1.97055e-06,2,32,3,0.5,2.0
0.432778,8.90329,1.9809e-06,2,32,3,0.5,2.5
0.432778,8.90329,1.99094e-06,2,32,3,0.5,3.0
0.432778,8.90329,1.93942e-06,2,32,3,1.0,0.5
0.432778,8.90329,1.94981e-06,2,32,3,1.0,1.0
0.432778,8.90329,1.96016e-06,2,32,3,1.0,1.5
0.432778,8.90329,1.97056e-06,2,32,3,1.0,2.0
0.432778,8.90329,1.98091e-06,2,32,3,1.0,2.5
0.432778,8.90329,1.99096e-06,2,32,3,1.0,3.0
0.432778,8.90329,1.93945e-06,2,32,3,1.5,0.5
0.432778,8.90329,1.94985e-06,2,32,3,1.5,1.0
0.432778,8.90329,1.9602e-06,2,32,3,1.5,1.5
0.432778,8.90329,1.97059e-06,2,32,3,1.5,2.0
0.432778,8.90329,1.98095e-06,2,32,3,1.5,2.5
0.432778,8.90329,1.99099e-06,2,32,3,1.5,3.0
0.432778,8.90329,1.9395e-06,2,32,3,2.0,0.5
0.432778,8.90329,1.9499e-06,2,32,3,2.0,1.0
0.432778,8.90329,1.96025e-06,2,32,3,2.0,1.5
0.432778,8.90329,1.97065e-06,2,32,3,2.0,2.0
0.432778,8.90329,1.981e-06,2,32,3,2.0,2.5
0.432778,8.90329,1.99104e-06,2,32,3,2.0,3.0
0.432778,8.90329,1.93962e-06,2,32,3,2.5,0.5
0.432778,8.90329,1.95001e-06,2,32,3,2.5,1.0
0.432778,8.90329,1.96037e-06,2,32,3,2.5,1.5
0.432778,8.90329,1.97076e-06,2,32,3,2.5,2.0
0.432778,8.90329,1.98111e-06,2,32,3,2.5,2.5
0.432778,8.90329,1.99116e-06,2,32,3,2.5,3.0
0.432778,8.90329,1.93963e-06,2,32,3,3.0,0.5
0.432778,8.90329,1.95002e-06,2,32,3,3.0,1.0
0.432778,8.90329,1.96037e-06,2,32,3,3.0,1.5
0.432778,8.90329,1.97077e-06,2,32,3,3.0,2.0
0.432778,8.90329,1.98112e-06,2,32,3,3.0,2.5
0.432778,8.90329,1.99117e-06,2,32,3,3.0,3.0
0.421444,8.32489,2.54694e-06,2,32,4,0.5,0.5
0.421444,8.32489,2.55735e-06,2,32,4,0.5,1.0
0.421444,8.32489,2.56771e-06,2,32,4,0.5,1.5
0.421444,8.32489,2.57812e-06,2,32,4,0.5,2.0
0.421444,8.32489,2.58849e-06,2,32,4,0.5,2.5
0.421444,8.32489,2.59855e-06,2,32,4,0.5,3.0
0.421444,8.32489,2.54695e-06,2,32,4,1.0,0.5
0.421444,8.32489,2.55736e-06,2,32,4,1.0,1.0
0.421444,8.32489,2.56772e-06,2,32,4,1.0,1.5
0.421444,8.32489,2.57813e-06,2,32,4,1.0,2.0
0.421444,8.32489,2.5885e-06,2,32,4,1.0,2.5
0.421444,8.32489,2.59856e-06,2,32,4,1.0,3.0
0.421444,8.32489,2.54698e-06,2,32,4,1.5,0.5
0.421444,8.32489,2.55739e-06,2,32,4,1.5,1.0
0.421444,8.32489,2.56776e-06,2,32,4,1.5,1.5
0.421444,8.32489,2.57817e-06,2,32,4,1.5,2.0
0.421444,8.32489,2.58853e-06,2,32,4,1.5,2.5
0.421444,8.32489,2.59859e-06,2,32,4,1.5,3.0
0.421444,8.32489,2.54704e-06,2,32,4,2.0,0.5
0.421444,8.32489,2.55745e-06,2,32,4,2.0,1.0
0.421444,8.32489,2.56781e-06,2,32,4,2.0,1.5
0.421444,8.32489,2.57822e-06,2,32,4,2.0,2.0
0.421444,8.32489,2.58858e-06,2,32,4,2.0,2.5
0.421444,8.32489,2.59864e-06,2,32,4,2.0,3.0
0.421444,8.32489,2.54715e-06,2,32,4,2.5,0.5
0.421444,8.32489,2.55756e-06,2,32,4,2.5,1.0
0.421444,8.32489,2.56793e-06,2,32,4,2.5,1.5
0.421444,8.32489,2.57833e-06,2,32,4,2.5,2.0
0.421444,8.32489,2.5887e-06,2,32,4,2.5,2.5
0.421444,8.32489,2.59876e-06,2,32,4,2.5,3.0
0.421444,8.32489,2.54716e-06,2,32,4,3.0,0.5
0.421444,8.32489,2.55757e-06,2,32,4,3.0,1.0
0.421444,8.32489,2.56793e-06,2,32,4,3.0,1.5
0.421444,8.32489,2.57834e-06,2,32,4,3.0,2.0
0.421444,8.32489,2.58871e-06,2,32,4,3.0,2.5
0.421444,8.32489,2.59877e-06,2,32,4,3.0,3.0
0.445222,8.874,3.15534e-06,2,32,5,0.5,0.5
0.445222,8.874,3.16608e-06,2,32,5,0.5,1.0
0.445222,8.874,3.17679e-06,2,32,5,0.5,1.5
0.445222,8.874,3.18753e-06,2,32,5,0.5,2.0
0.445222,8.874,3.19824e-06,2,32,5,0.5,2.5
0.445222,8.874,3.20862e-06,2,32,5,0.5,3.0
0.445222,8.874,3.15535e-06,2,32,5,1.0,0.5
