Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.545222,11.9268,1.93641e-06,2,32,3,2.0,0.5
0.545222,11.9268,1.94563e-06,2,32,3,2.0,1.0
0.545222,11.9268,1.95481e-06,2,32,3,2.0,1.5
0.545222,11.9268,1.96403e-06,2,32,3,2.0,2.0
0.545222,11.9268,1.97321e-06,2,32,3,2.0,2.5
0.545222,11.9268,1.98212e-06,2,32,3,2.0,3.0
0.545222,11.9268,1.93653e-06,2,32,3,2.5,0.5
0.545222,11.9268,1.94575e-06,2,32,3,2.5,1.0
0.545222,11.9268,1.95493e-06,2,32,3,2.5,1.5
0.545222,11.9268,1.96414e-06,2,32,3,2.5,2.0
0.545222,11.9268,1.97333e-06,2,32,3,2.5,2.5
0.545222,11.9268,1.98223e-06,2,32,3,2.5,3.0
0.545222,11.9268,1.93653e-06,2,32,3,3.0,0.5
0.545222,11.9268,1.94575e-06,2,32,3,3.0,1.0
0.545222,11.9268,1.95493e-06,2,32,3,3.0,1.5
0.545222,11.9268,1.96415e-06,2,32,3,3.0,2.0
0.545222,11.9268,1.97333e-06,2,32,3,3.0,2.5
0.545222,11.9268,1.98224e-06,2,32,3,3.0,3.0
0.541222,10.8834,2.54325e-06,2,32,4,0.5,0.5
0.541222,10.8834,2.55226e-06,2,32,4,0.5,1.0
0.541222,10.8834,2.56124e-06,2,32,4,0.5,1.5
0.541222,10.8834,2.57025e-06,2,32,4,0.5,2.0
0.541222,10.8834,2.57922e-06,2,32,4,0.5,2.5
0.541222,10.8834,2.58793e-06,2,32,4,0.5,3.0
0.541222,10.8834,2.54326e-06,2,32,4,1.0,0.5
0.541222,10.8834,2.55227e-06,2,32,4,1.0,1.0
0.541222,10.8834,2.56125e-06,2,32,4,1.0,1.5
0.541222,10.8834,2.57026e-06,2,32,4,1.0,2.0
0.541222,10.8834,2.57924e-06,2,32,4,1.0,2.5
0.541222,10.8834,2.58795e-06,2,32,4,1.0,3.0
0.541222,10.8834,2.54329e-06,2,32,4,1.5,0.5
0.541222,10.8834,2.55231e-06,2,32,4,1.5,1.0
0.541222,10.8834,2.56128e-06,2,32,4,1.5,1.5
0.541222,10.8834,2.57029e-06,2,32,4,1.5,2.0
0.541222,10.8834,2.57927e-06,2,32,4,1.5,2.5
0.541222,10.8834,2.58798e-06,2,32,4,1.5,3.0
0.541222,10.8834,2.54334e-06,2,32,4,2.0,0.5
0.541222,10.8834,2.55236e-06,2,32,4,2.0,1.0
0.541222,10.8834,2.56133e-06,2,32,4,2.0,1.5
0.541222,10.8834,2.57035e-06,2,32,4,2.0,2.0
0.541222,10.8834,2.57932e-06,2,32,4,2.0,2.5
0.541222,10.8834,2.58803e-06,2,32,4,2.0,3.0
0.541222,10.8834,2.54346e-06,2,32,4,2.5,0.5
0.541222,10.8834,2.55247e-06,2,32,4,2.5,1.0
0.541222,10.8834,2.56145e-06,2,32,4,2.5,1.5
0.541222,10.8834,2.57046e-06,2,32,4,2.5,2.0
0.541222,10.8834,2.57944e-06,2,32,4,2.5,2.5
0.541222,10.8834,2.58815e-06,2,32,4,2.5,3.0
0.541222,10.8834,2.54347e-06,2,32,4,3.0,0.5
0.541222,10.8834,2.55248e-06,2,32,4,3.0,1.0
0.541222,10.8834,2.56146e-06,2,32,4,3.0,1.5
0.541222,10.8834,2.57047e-06,2,32,4,3.0,2.0
0.541222,10.8834,2.57945e-06,2,32,4,3.0,2.5
0.541222,10.8834,2.58816e-06,2,32,4,3.0,3.0
0.528333,11.5337,3.15052e-06,2,32,5,0.5,0.5
0.528333,11.5337,3.15944e-06,2,32,5,0.5,1.0
0.528333,11.5337,3.16833e-06,2,32,5,0.5,1.5
0.528333,11.5337,3.17726e-06,2,32,5,0.5,2.0
0.528333,11.5337,3.18615e-06,2,32,5,0.5,2.5
