Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.472556,11.1598,6.28583e-07,2,16,6,3.0,1.0
0.472556,11.1598,6.33843e-07,2,16,6,3.0,1.5
0.472556,11.1598,6.39126e-07,2,16,6,3.0,2.0
0.472556,11.1598,6.44387e-07,2,16,6,3.0,2.5
0.472556,11.1598,6.49492e-07,2,16,6,3.0,3.0
0.467333,10.3422,7.15574e-07,2,16,7,0.5,0.5
0.467333,10.3422,7.20908e-07,2,16,7,0.5,1.0
0.467333,10.3422,7.2622e-07,2,16,7,0.5,1.5
0.467333,10.3422,7.31554e-07,2,16,7,0.5,2.0
0.467333,10.3422,7.36865e-07,2,16,7,0.5,2.5
0.467333,10.3422,7.4202e-07,2,16,7,0.5,3.0
0.467333,10.3422,7.1558e-07,2,16,7,1.0,0.5
0.467333,10.3422,7.20914e-07,2,16,7,1.0,1.0
0.467333,10.3422,7.26226e-07,2,16,7,1.0,1.5
0.467333,10.3422,7.31559e-07,2,16,7,1.0,2.0
0.467333,10.3422,7.36871e-07,2,16,7,1.0,2.5
0.467333,10.3422,7.42025e-07,2,16,7,1.0,3.0
0.467333,10.3422,7.15597e-07,2,16,7,1.5,0.5
0.467333,10.3422,7.20931e-07,2,16,7,1.5,1.0
0.467333,10.3422,7.26243e-07,2,16,7,1.5,1.5
0.467333,10.3422,7.31577e-07,2,16,7,1.5,2.0
0.467333,10.3422,7.36888e-07,2,16,7,1.5,2.5
0.467333,10.3422,7.42043e-07,2,16,7,1.5,3.0
0.467333,10.3422,7.15623e-07,2,16,7,2.0,0.5
0.467333,10.3422,7.20957e-07,2,16,7,2.0,1.0
0.467333,10.3422,7.26269e-07,2,16,7,2.0,1.5
0.467333,10.3422,7.31603e-07,2,16,7,2.0,2.0
0.467333,10.3422,7.36914e-07,2,16,7,2.0,2.5
0.467333,10.3422,7.42069e-07,2,16,7,2.0,3.0
0.467333,10.3422,7.15681e-07,2,16,7,2.5,0.5
0.467333,10.3422,7.21015e-07,2,16,7,2.5,1.0
0.467333,10.3422,7.26326e-07,2,16,7,2.5,1.5
0.467333,10.3422,7.3166e-07,2,16,7,2.5,2.0
0.467333,10.3422,7.36972e-07,2,16,7,2.5,2.5
0.467333,10.3422,7.42126e-07,2,16,7,2.5,3.0
0.467333,10.3422,7.15685e-07,2,16,7,3.0,0.5
0.467333,10.3422,7.21019e-07,2,16,7,3.0,1.0
0.467333,10.3422,7.26331e-07,2,16,7,3.0,1.5
0.467333,10.3422,7.31665e-07,2,16,7,3.0,2.0
0.467333,10.3422,7.36976e-07,2,16,7,3.0,2.5
0.467333,10.3422,7.42131e-07,2,16,7,3.0,3.0
0.483778,10.7904,8.08078e-07,2,16,8,0.5,0.5
0.483778,10.7904,8.13506e-07,2,16,8,0.5,1.0
0.483778,10.7904,8.18911e-07,2,16,8,0.5,1.5
0.483778,10.7904,8.24339e-07,2,16,8,0.5,2.0
0.483778,10.7904,8.29744e-07,2,16,8,0.5,2.5
0.483778,10.7904,8.3499e-07,2,16,8,0.5,3.0
0.483778,10.7904,8.08084e-07,2,16,8,1.0,0.5
0.483778,10.7904,8.13512e-07,2,16,8,1.0,1.0
0.483778,10.7904,8.18917e-07,2,16,8,1.0,1.5
0.483778,10.7904,8.24345e-07,2,16,8,1.0,2.0
0.483778,10.7904,8.2975e-07,2,16,8,1.0,2.5
0.483778,10.7904,8.34996e-07,2,16,8,1.0,3.0
0.483778,10.7904,8.08101e-07,2,16,8,1.5,0.5
0.483778,10.7904,8.13529e-07,2,16,8,1.5,1.0
0.483778,10.7904,8.18934e-07,2,16,8,1.5,1.5
0.483778,10.7904,8.24362e-07,2,16,8,1.5,2.0
0.483778,10.7904,8.29767e-07,2,16,8,1.5,2.5
0.483778,10.7904,8.35013e-07,2,16,8,1.5,3.0
0.483778,10.7904,8.08127e-07,2,16,8,2.0,0.5
0.483778,10.7904,8.13555e-07,2,16,8,2.0,1.0
0.483778,10.7904,8.1896e-07,2,16,8,2.0,1.5
0.483778,10.7904,8.24388e-07,2,16,8,2.0,2.0
0.483778,10.7904,8.29793e-07,2,16,8,2.0,2.5
0.483778,10.7904,8.35039e-07,2,16,8,2.0,3.0
0.483778,10.7904,8.08185e-07,2,16,8,2.5,0.5
0.483778,10.7904,8.13613e-07,2,16,8,2.5,1.0
0.483778,10.7904,8.19018e-07,2,16,8,2.5,1.5
0.483778,10.7904,8.24446e-07,2,16,8,2.5,2.0
0.483778,10.7904,8.29851e-07,2,16,8,2.5,2.5
0.483778,10.7904,8.35096e-07,2,16,8,2.5,3.0
0.483778,10.7904,8.08189e-07,2,16,8,3.0,0.5
0.483778,10.7904,8.13617e-07,2,16,8,3.0,1.0
0.483778,10.7904,8.19022e-07,2,16,8,3.0,1.5
0.483778,10.7904,8.2445e-07,2,16,8,3.0,2.0
0.483778,10.7904,8.29855e-07,2,16,8,3.0,2.5
0.483778,10.7904,8.35101e-07,2,16,8,3.0,3.0
0.488,10.7851,7.26255e-07,2,32,1,0.5,0.5
0.488,10.7851,7.37354e-07,2,32,1,0.5,1.0
0.488,10.7851,7.48407e-07,2,32,1,0.5,1.5
0.488,10.7851,7.59507e-07,2,32,1,0.5,2.0
0.488,10.7851,7.7056e-07,2,32,1,0.5,2.5
0.488,10.7851,7.81286e-07,2,32,1,0.5,3.0
0.488,10.7851,7.26266e-07,2,32,1,1.0,0.5
0.488,10.7851,7.37366e-07,2,32,1,1.0,1.0
0.488,10.7851,7.48419e-07,2,32,1,1.0,1.5
0.488,10.7851,7.59518e-07,2,32,1,1.0,2.0
0.488,10.7851,7.70571e-07,2,32,1,1.0,2.5
0.488,10.7851,7.81298e-07,2,32,1,1.0,3.0
0.488,10.7851,7.26301e-07,2,32,1,1.5,0.5
0.488,10.7851,7.374e-07,2,32,1,1.5,1.0
0.488,10.7851,7.48453e-07,2,32,1,1.5,1.5
0.488,10.7851,7.59553e-07,2,32,1,1.5,2.0
0.488,10.7851,7.70606e-07,2,32,1,1.5,2.5
0.488,10.7851,7.81332e-07,2,32,1,1.5,3.0
0.488,10.7851,7.26353e-07,2,32,1,2.0,0.5
0.488,10.7851,7.37452e-07,2,32,1,2.0,1.0
0.488,10.7851,7.48505e-07,2,32,1,2.0,1.5
0.488,10.7851,7.59605e-07,2,32,1,2.0,2.0
0.488,10.7851,7.70658e-07,2,32,1,2.0,2.5
0.488,10.7851,7.81384e-07,2,32,1,2.0,3.0
0.488,10.7851,7.26468e-07,2,32,1,2.5,0.5
0.488,10.7851,7.37568e-07,2,32,1,2.5,1.0
0.488,10.7851,7.4862e-07,2,32,1,2.5,1.5
0.488,10.7851,7.5972e-07,2,32,1,2.5,2.0
0.488,10.7851,7.70773e-07,2,32,1,2.5,2.5
0.488,10.7851,7.81499e-07,2,32,1,2.5,3.0
0.488,10.7851,7.26477e-07,2,32,1,3.0,0.5
0.488,10.7851,7.37576e-07,2,32,1,3.0,1.0
0.488,10.7851,7.48629e-07,2,32,1,3.0,1.5
0.488,10.7851,7.59729e-07,2,32,1,3.0,2.0
0.488,10.7851,7.70782e-07,2,32,1,3.0,2.5
0.488,10.7851,7.81508e-07,2,32,1,3.0,3.0
0.465556,11.7476,1.33229e-06,2,32,2,0.5,0.5
0.465556,11.7476,1.34283e-06,2,32,2,0.5,1.0
0.465556,11.7476,1.35333e-06,2,32,2,0.5,1.5
0.465556,11.7476,1.36387e-06,2,32,2,0.5,2.0
0.465556,11.7476,1.37437e-06,2,32,2,0.5,2.5
0.465556,11.7476,1.38456e-06,2,32,2,0.5,3.0
0.465556,11.7476,1.3323e-06,2,32,2,1.0,0.5
0.465556,11.7476,1.34284e-06,2,32,2,1.0,1.0
0.465556,11.7476,1.35334e-06,2,32,2,1.0,1.5
0.465556,11.7476,1.36388e-06,2,32,2,1.0,2.0
0.465556,11.7476,1.37438e-06,2,32,2,1.0,2.5
0.465556,11.7476,1.38457e-06,2,32,2,1.0,3.0
0.465556,11.7476,1.33233e-06,2,32,2,1.5,0.5
0.465556,11.7476,1.34287e-06,2,32,2,1.5,1.0
0.465556,11.7476,1.35337e-06,2,32,2,1.5,1.5
0.465556,11.7476,1.36392e-06,2,32,2,1.5,2.0
0.465556,11.7476,1.37441e-06,2,32,2,1.5,2.5
0.465556,11.7476,1.3846e-06,2,32,2,1.5,3.0
0.465556,11.7476,1.33238e-06,2,32,2,2.0,0.5
0.465556,11.7476,1.34293e-06,2,32,2,2.0,1.0
0.465556,11.7476,1.35343e-06,2,32,2,2.0,1.5
0.465556,11.7476,1.36397e-06,2,32,2,2.0,2.0
0.465556,11.7476,1.37447e-06,2,32,2,2.0,2.5
0.465556,11.7476,1.38465e-06,2,32,2,2.0,3.0
0.465556,11.7476,1.3325e-06,2,32,2,2.5,0.5
0.465556,11.7476,1.34304e-06,2,32,2,2.5,1.0
0.465556,11.7476,1.35354e-06,2,32,2,2.5,1.5
0.465556,11.7476,1.36408e-06,2,32,2,2.5,2.0
0.465556,11.7476,1.37458e-06,2,32,2,2.5,2.5
0.465556,11.7476,1.38477e-06,2,32,2,2.5,3.0
0.465556,11.7476,1.33251e-06,2,32,2,3.0,0.5
0.465556,11.7476,1.34305e-06,2,32,2,3.0,1.0
0.465556,11.7476,1.35355e-06,2,32,2,3.0,1.5
0.465556,11.7476,1.36409e-06,2,32,2,3.0,2.0
0.465556,11.7476,1.37459e-06,2,32,2,3.0,2.5
0.465556,11.7476,1.38478e-06,2,32,2,3.0,3.0
0.464111,10.9178,1.93985e-06,2,32,3,0.5,0.5
0.464111,10.9178,1.95042e-06,2,32,3,0.5,1.0
0.464111,10.9178,1.96094e-06,2,32,3,0.5,1.5
0.464111,10.9178,1.97151e-06,2,32,3,0.5,2.0
0.464111,10.9178,1.98203e-06,2,32,3,0.5,2.5
0.464111,10.9178,1.99225e-06,2,32,3,0.5,3.0
0.464111,10.9178,1.93986e-06,2,32,3,1.0,0.5
0.464111,10.9178,1.95043e-06,2,32,3,1.0,1.0
0.464111,10.9178,1.96095e-06,2,32,3,1.0,1.5
0.464111,10.9178,1.97152e-06,2,32,3,1.0,2.0
0.464111,10.9178,1.98205e-06,2,32,3,1.0,2.5
0.464111,10.9178,1.99226e-06,2,32,3,1.0,3.0
0.464111,10.9178,1.9399e-06,2,32,3,1.5,0.5
0.464111,10.9178,1.95047e-06,2,32,3,1.5,1.0
0.464111,10.9178,1.96099e-06,2,32,3,1.5,1.5
0.464111,10.9178,1.97156e-06,2,32,3,1.5,2.0
0.464111,10.9178,1.98208e-06,2,32,3,1.5,2.5
0.464111,10.9178,1.99229e-06,2,32,3,1.5,3.0
0.464111,10.9178,1.93995e-06,2,32,3,2.0,0.5
0.464111,10.9178,1.95052e-06,2,32,3,2.0,1.0
0.464111,10.9178,1.96104e-06,2,32,3,2.0,1.5
0.464111,10.9178,1.97161e-06,2,32,3,2.0,2.0
0.464111,10.9178,1.98213e-06,2,32,3,2.0,2.5
0.464111,10.9178,1.99235e-06,2,32,3,2.0,3.0
0.464111,10.9178,1.94006e-06,2,32,3,2.5,0.5
0.464111,10.9178,1.95063e-06,2,32,3,2.5,1.0
0.464111,10.9178,1.96116e-06,2,32,3,2.5,1.5
0.464111,10.9178,1.97172e-06,2,32,3,2.5,2.0
0.464111,10.9178,1.98225e-06,2,32,3,2.5,2.5
0.464111,10.9178,1.99246e-06,2,32,3,2.5,3.0
0.464111,10.9178,1.94007e-06,2,32,3,3.0,0.5
0.464111,10.9178,1.95064e-06,2,32,3,3.0,1.0
0.464111,10.9178,1.96116e-06,2,32,3,3.0,1.5
0.464111,10.9178,1.97173e-06,2,32,3,3.0,2.0
0.464111,10.9178,1.98226e-06,2,32,3,3.0,2.5
0.464111,10.9178,1.99247e-06,2,32,3,3.0,3.0
0.485556,11.2249,2.54848e-06,2,32,4,0.5,0.5
0.485556,11.2249,2.55948e-06,2,32,4,0.5,1.0
0.485556,11.2249,2.57042e-06,2,32,4,0.5,1.5
0.485556,11.2249,2.58142e-06,2,32,4,0.5,2.0
0.485556,11.2249,2.59237e-06,2,32,4,0.5,2.5
0.485556,11.2249,2.60299e-06,2,32,4,0.5,3.0
0.485556,11.2249,2.54849e-06,2,32,4,1.0,0.5
0.485556,11.2249,2.55949e-06,2,32,4,1.0,1.0
0.485556,11.2249,2.57044e-06,2,32,4,1.0,1.5
0.485556,11.2249,2.58143e-06,2,32,4,1.0,2.0
0.485556,11.2249,2.59238e-06,2,32,4,1.0,2.5
0.485556,11.2249,2.603e-06,2,32,4,1.0,3.0
0.485556,11.2249,2.54853e-06,2,32,4,1.5,0.5
0.485556,11.2249,2.55952e-06,2,32,4,1.5,1.0
0.485556,11.2249,2.57047e-06,2,32,4,1.5,1.5
0.485556,11.2249,2.58146e-06,2,32,4,1.5,2.0
0.485556,11.2249,2.59241e-06,2,32,4,1.5,2.5
0.485556,11.2249,2.60304e-06,2,32,4,1.5,3.0
0.485556,11.2249,2.54858e-06,2,32,4,2.0,0.5
0.485556,11.2249,2.55957e-06,2,32,4,2.0,1.0
0.485556,11.2249,2.57052e-06,2,32,4,2.0,1.5
0.485556,11.2249,2.58152e-06,2,32,4,2.0,2.0
0.485556,11.2249,2.59246e-06,2,32,4,2.0,2.5
0.485556,11.2249,2.60309e-06,2,32,4,2.0,3.0
0.485556,11.2249,2.54869e-06,2,32,4,2.5,0.5
0.485556,11.2249,2.55969e-06,2,32,4,2.5,1.0
0.485556,11.2249,2.57064e-06,2,32,4,2.5,1.5
0.485556,11.2249,2.58163e-06,2,32,4,2.5,2.0
0.485556,11.2249,2.59258e-06,2,32,4,2.5,2.5
0.485556,11.2249,2.6032e-06,2,32,4,2.5,3.0
0.485556,11.2249,2.5487e-06,2,32,4,3.0,0.5
0.485556,11.2249,2.5597e-06,2,32,4,3.0,1.0
0.485556,11.2249,2.57065e-06,2,32,4,3.0,1.5
0.485556,11.2249,2.58164e-06,2,32,4,3.0,2.0
0.485556,11.2249,2.59259e-06,2,32,4,3.0,2.5
0.485556,11.2249,2.60321e-06,2,32,4,3.0,3.0
0.471556,10.9718,3.15556e-06,2,32,5,0.5,0.5
0.471556,10.9718,3.16639e-06,2,32,5,0.5,1.0
0.471556,10.9718,3.17718e-06,2,32,5,0.5,1.5
0.471556,10.9718,3.18801e-06,2,32,5,0.5,2.0
0.471556,10.9718,3.1988e-06,2,32,5,0.5,2.5
