Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.559333,9.46423,4.40172e-07,2,16,4,0.5,0.5
0.559333,9.46423,4.46009e-07,2,16,4,0.5,1.0
0.559333,9.46423,4.51822e-07,2,16,4,0.5,1.5
0.559333,9.46423,4.57659e-07,2,16,4,0.5,2.0
0.559333,9.46423,4.63472e-07,2,16,4,0.5,2.5
0.559333,9.46423,4.69113e-07,2,16,4,0.5,3.0
0.559333,9.46423,4.40177e-07,2,16,4,1.0,0.5
0.559333,9.46423,4.46015e-07,2,16,4,1.0,1.0
0.559333,9.46423,4.51827e-07,2,16,4,1.0,1.5
0.559333,9.46423,4.57665e-07,2,16,4,1.0,2.0
0.559333,9.46423,4.63477e-07,2,16,4,1.0,2.5
0.559333,9.46423,4.69119e-07,2,16,4,1.0,3.0
0.559333,9.46423,4.40195e-07,2,16,4,1.5,0.5
0.559333,9.46423,4.46032e-07,2,16,4,1.5,1.0
0.559333,9.46423,4.51845e-07,2,16,4,1.5,1.5
0.559333,9.46423,4.57682e-07,2,16,4,1.5,2.0
0.559333,9.46423,4.63495e-07,2,16,4,1.5,2.5
0.559333,9.46423,4.69136e-07,2,16,4,1.5,3.0
0.559333,9.46423,4.40221e-07,2,16,4,2.0,0.5
0.559333,9.46423,4.46058e-07,2,16,4,2.0,1.0
0.559333,9.46423,4.51871e-07,2,16,4,2.0,1.5
0.559333,9.46423,4.57708e-07,2,16,4,2.0,2.0
0.559333,9.46423,4.63521e-07,2,16,4,2.0,2.5
0.559333,9.46423,4.69162e-07,2,16,4,2.0,3.0
0.559333,9.46423,4.40278e-07,2,16,4,2.5,0.5
0.559333,9.46423,4.46115e-07,2,16,4,2.5,1.0
0.559333,9.46423,4.51928e-07,2,16,4,2.5,1.5
0.559333,9.46423,4.57765e-07,2,16,4,2.5,2.0
0.559333,9.46423,4.63578e-07,2,16,4,2.5,2.5
0.559333,9.46423,4.69219e-07,2,16,4,2.5,3.0
0.559333,9.46423,4.40282e-07,2,16,4,3.0,0.5
0.559333,9.46423,4.4612e-07,2,16,4,3.0,1.0
0.559333,9.46423,4.51933e-07,2,16,4,3.0,1.5
0.559333,9.46423,4.5777e-07,2,16,4,3.0,2.0
0.559333,9.46423,4.63583e-07,2,16,4,3.0,2.5
0.559333,9.46423,4.69224e-07,2,16,4,3.0,3.0
0.535667,9.5,5.31857e-07,2,16,5,0.5,0.5
0.535667,9.5,5.37484e-07,2,16,5,0.5,1.0
0.535667,9.5,5.43089e-07,2,16,5,0.5,1.5
0.535667,9.5,5.48716e-07,2,16,5,0.5,2.0
0.535667,9.5,5.54321e-07,2,16,5,0.5,2.5
0.535667,9.5,5.59759e-07,2,16,5,0.5,3.0
0.535667,9.5,5.31862e-07,2,16,5,1.0,0.5
0.535667,9.5,5.3749e-07,2,16,5,1.0,1.0
0.535667,9.5,5.43094e-07,2,16,5,1.0,1.5
0.535667,9.5,5.48722e-07,2,16,5,1.0,2.0
0.535667,9.5,5.54326e-07,2,16,5,1.0,2.5
0.535667,9.5,5.59765e-07,2,16,5,1.0,3.0
0.535667,9.5,5.3188e-07,2,16,5,1.5,0.5
0.535667,9.5,5.37507e-07,2,16,5,1.5,1.0
0.535667,9.5,5.43112e-07,2,16,5,1.5,1.5
0.535667,9.5,5.4874e-07,2,16,5,1.5,2.0
0.535667,9.5,5.54344e-07,2,16,5,1.5,2.5
0.535667,9.5,5.59782e-07,2,16,5,1.5,3.0
0.535667,9.5,5.31906e-07,2,16,5,2.0,0.5
0.535667,9.5,5.37533e-07,2,16,5,2.0,1.0
0.535667,9.5,5.43138e-07,2,16,5,2.0,1.5
0.535667,9.5,5.48765e-07,2,16,5,2.0,2.0
0.535667,9.5,5.5437e-07,2,16,5,2.0,2.5
0.535667,9.5,5.59808e-07,2,16,5,2.0,3.0
0.535667,9.5,5.31963e-07,2,16,5,2.5,0.5
0.535667,9.5,5.37591e-07,2,16,5,2.5,1.0
0.535667,9.5,5.43195e-07,2,16,5,2.5,1.5
0.535667,9.5,5.48823e-07,2,16,5,2.5,2.0
0.535667,9.5,5.54427e-07,2,16,5,2.5,2.5
0.535667,9.5,5.59866e-07,2,16,5,2.5,3.0
0.535667,9.5,5.31967e-07,2,16,5,3.0,0.5
0.535667,9.5,5.37595e-07,2,16,5,3.0,1.0
0.535667,9.5,5.432e-07,2,16,5,3.0,1.5
0.535667,9.5,5.48827e-07,2,16,5,3.0,2.0
0.535667,9.5,5.54432e-07,2,16,5,3.0,2.5
0.535667,9.5,5.5987e-07,2,16,5,3.0,3.0
0.562444,9.76741,6.24778e-07,2,16,6,0.5,0.5
0.562444,9.76741,6.30653e-07,2,16,6,0.5,1.0
0.562444,9.76741,6.36504e-07,2,16,6,0.5,1.5
0.562444,9.76741,6.42379e-07,2,16,6,0.5,2.0
0.562444,9.76741,6.4823e-07,2,16,6,0.5,2.5
0.562444,9.76741,6.53908e-07,2,16,6,0.5,3.0
0.562444,9.76741,6.24784e-07,2,16,6,1.0,0.5
0.562444,9.76741,6.30659e-07,2,16,6,1.0,1.0
0.562444,9.76741,6.3651e-07,2,16,6,1.0,1.5
0.562444,9.76741,6.42385e-07,2,16,6,1.0,2.0
0.562444,9.76741,6.48236e-07,2,16,6,1.0,2.5
0.562444,9.76741,6.53914e-07,2,16,6,1.0,3.0
0.562444,9.76741,6.24801e-07,2,16,6,1.5,0.5
0.562444,9.76741,6.30676e-07,2,16,6,1.5,1.0
0.562444,9.76741,6.36527e-07,2,16,6,1.5,1.5
0.562444,9.76741,6.42402e-07,2,16,6,1.5,2.0
0.562444,9.76741,6.48253e-07,2,16,6,1.5,2.5
0.562444,9.76741,6.53931e-07,2,16,6,1.5,3.0
0.562444,9.76741,6.24827e-07,2,16,6,2.0,0.5
0.562444,9.76741,6.30702e-07,2,16,6,2.0,1.0
0.562444,9.76741,6.36553e-07,2,16,6,2.0,1.5
0.562444,9.76741,6.42428e-07,2,16,6,2.0,2.0
0.562444,9.76741,6.48279e-07,2,16,6,2.0,2.5
0.562444,9.76741,6.53957e-07,2,16,6,2.0,3.0
0.562444,9.76741,6.24884e-07,2,16,6,2.5,0.5
0.562444,9.76741,6.3076e-07,2,16,6,2.5,1.0
0.562444,9.76741,6.3661e-07,2,16,6,2.5,1.5
0.562444,9.76741,6.42486e-07,2,16,6,2.5,2.0
0.562444,9.76741,6.48336e-07,2,16,6,2.5,2.5
0.562444,9.76741,6.54014e-07,2,16,6,2.5,3.0
0.562444,9.76741,6.24889e-07,2,16,6,3.0,0.5
0.562444,9.76741,6.30764e-07,2,16,6,3.0,1.0
0.562444,9.76741,6.36615e-07,2,16,6,3.0,1.5
0.562444,9.76741,6.4249e-07,2,16,6,3.0,2.0
0.562444,9.76741,6.48341e-07,2,16,6,3.0,2.5
0.562444,9.76741,6.54019e-07,2,16,6,3.0,3.0
0.545,9.45024,7.16568e-07,2,16,7,0.5,0.5
0.545,9.45024,7.22275e-07,2,16,7,0.5,1.0
0.545,9.45024,7.27957e-07,2,16,7,0.5,1.5
0.545,9.45024,7.33664e-07,2,16,7,0.5,2.0
0.545,9.45024,7.39347e-07,2,16,7,0.5,2.5
0.545,9.45024,7.44862e-07,2,16,7,0.5,3.0
0.545,9.45024,7.16574e-07,2,16,7,1.0,0.5
0.545,9.45024,7.2228e-07,2,16,7,1.0,1.0
0.545,9.45024,7.27963e-07,2,16,7,1.0,1.5
0.545,9.45024,7.3367e-07,2,16,7,1.0,2.0
0.545,9.45024,7.39352e-07,2,16,7,1.0,2.5
0.545,9.45024,7.44867e-07,2,16,7,1.0,3.0
0.545,9.45024,7.16591e-07,2,16,7,1.5,0.5
0.545,9.45024,7.22298e-07,2,16,7,1.5,1.0
0.545,9.45024,7.2798e-07,2,16,7,1.5,1.5
0.545,9.45024,7.33687e-07,2,16,7,1.5,2.0
0.545,9.45024,7.3937e-07,2,16,7,1.5,2.5
0.545,9.45024,7.44885e-07,2,16,7,1.5,3.0
0.545,9.45024,7.16617e-07,2,16,7,2.0,0.5
0.545,9.45024,7.22324e-07,2,16,7,2.0,1.0
0.545,9.45024,7.28006e-07,2,16,7,2.0,1.5
0.545,9.45024,7.33713e-07,2,16,7,2.0,2.0
0.545,9.45024,7.39396e-07,2,16,7,2.0,2.5
0.545,9.45024,7.4491e-07,2,16,7,2.0,3.0
0.545,9.45024,7.16675e-07,2,16,7,2.5,0.5
0.545,9.45024,7.22381e-07,2,16,7,2.5,1.0
0.545,9.45024,7.28064e-07,2,16,7,2.5,1.5
0.545,9.45024,7.33771e-07,2,16,7,2.5,2.0
0.545,9.45024,7.39453e-07,2,16,7,2.5,2.5
0.545,9.45024,7.44968e-07,2,16,7,2.5,3.0
0.545,9.45024,7.16679e-07,2,16,7,3.0,0.5
0.545,9.45024,7.22386e-07,2,16,7,3.0,1.0
0.545,9.45024,7.28068e-07,2,16,7,3.0,1.5
0.545,9.45024,7.33775e-07,2,16,7,3.0,2.0
0.545,9.45024,7.39458e-07,2,16,7,3.0,2.5
0.545,9.45024,7.44972e-07,2,16,7,3.0,3.0
0.533667,9.165,8.08676e-07,2,16,8,0.5,0.5
0.533667,9.165,8.1433e-07,2,16,8,0.5,1.0
0.533667,9.165,8.1996e-07,2,16,8,0.5,1.5
0.533667,9.165,8.25613e-07,2,16,8,0.5,2.0
0.533667,9.165,8.31243e-07,2,16,8,0.5,2.5
0.533667,9.165,8.36707e-07,2,16,8,0.5,3.0
0.533667,9.165,8.08682e-07,2,16,8,1.0,0.5
0.533667,9.165,8.14335e-07,2,16,8,1.0,1.0
0.533667,9.165,8.19965e-07,2,16,8,1.0,1.5
0.533667,9.165,8.25619e-07,2,16,8,1.0,2.0
0.533667,9.165,8.31249e-07,2,16,8,1.0,2.5
0.533667,9.165,8.36713e-07,2,16,8,1.0,3.0
0.533667,9.165,8.08699e-07,2,16,8,1.5,0.5
0.533667,9.165,8.14353e-07,2,16,8,1.5,1.0
0.533667,9.165,8.19983e-07,2,16,8,1.5,1.5
0.533667,9.165,8.25636e-07,2,16,8,1.5,2.0
0.533667,9.165,8.31266e-07,2,16,8,1.5,2.5
0.533667,9.165,8.3673e-07,2,16,8,1.5,3.0
0.533667,9.165,8.08725e-07,2,16,8,2.0,0.5
0.533667,9.165,8.14379e-07,2,16,8,2.0,1.0
0.533667,9.165,8.20009e-07,2,16,8,2.0,1.5
0.533667,9.165,8.25662e-07,2,16,8,2.0,2.0
0.533667,9.165,8.31292e-07,2,16,8,2.0,2.5
0.533667,9.165,8.36756e-07,2,16,8,2.0,3.0
0.533667,9.165,8.08782e-07,2,16,8,2.5,0.5
0.533667,9.165,8.14436e-07,2,16,8,2.5,1.0
0.533667,9.165,8.20066e-07,2,16,8,2.5,1.5
0.533667,9.165,8.2572e-07,2,16,8,2.5,2.0
0.533667,9.165,8.3135e-07,2,16,8,2.5,2.5
0.533667,9.165,8.36814e-07,2,16,8,2.5,3.0
0.533667,9.165,8.08787e-07,2,16,8,3.0,0.5
0.533667,9.165,8.14441e-07,2,16,8,3.0,1.0
0.533667,9.165,8.2007e-07,2,16,8,3.0,1.5
0.533667,9.165,8.25724e-07,2,16,8,3.0,2.0
0.533667,9.165,8.31354e-07,2,16,8,3.0,2.5
0.533667,9.165,8.36818e-07,2,16,8,3.0,3.0
0.570778,10.2348,7.28219e-07,2,32,1,0.5,0.5
0.570778,10.2348,7.40064e-07,2,32,1,0.5,1.0
0.570778,10.2348,7.51859e-07,2,32,1,0.5,1.5
0.570778,10.2348,7.63704e-07,2,32,1,0.5,2.0
0.570778,10.2348,7.755e-07,2,32,1,0.5,2.5
0.570778,10.2348,7.86947e-07,2,32,1,0.5,3.0
0.570778,10.2348,7.2823e-07,2,32,1,1.0,0.5
0.570778,10.2348,7.40075e-07,2,32,1,1.0,1.0
0.570778,10.2348,7.51871e-07,2,32,1,1.0,1.5
0.570778,10.2348,7.63716e-07,2,32,1,1.0,2.0
0.570778,10.2348,7.75511e-07,2,32,1,1.0,2.5
0.570778,10.2348,7.86958e-07,2,32,1,1.0,3.0
0.570778,10.2348,7.28265e-07,2,32,1,1.5,0.5
0.570778,10.2348,7.4011e-07,2,32,1,1.5,1.0
0.570778,10.2348,7.51905e-07,2,32,1,1.5,1.5
0.570778,10.2348,7.63751e-07,2,32,1,1.5,2.0
0.570778,10.2348,7.75546e-07,2,32,1,1.5,2.5
0.570778,10.2348,7.86993e-07,2,32,1,1.5,3.0
0.570778,10.2348,7.28317e-07,2,32,1,2.0,0.5
0.570778,10.2348,7.40162e-07,2,32,1,2.0,1.0
0.570778,10.2348,7.51957e-07,2,32,1,2.0,1.5
0.570778,10.2348,7.63802e-07,2,32,1,2.0,2.0
0.570778,10.2348,7.75598e-07,2,32,1,2.0,2.5
0.570778,10.2348,7.87045e-07,2,32,1,2.0,3.0
0.570778,10.2348,7.28432e-07,2,32,1,2.5,0.5
0.570778,10.2348,7.40277e-07,2,32,1,2.5,1.0
0.570778,10.2348,7.52072e-07,2,32,1,2.5,1.5
0.570778,10.2348,7.63918e-07,2,32,1,2.5,2.0
0.570778,10.2348,7.75713e-07,2,32,1,2.5,2.5
0.570778,10.2348,7.8716e-07,2,32,1,2.5,3.0
0.570778,10.2348,7.28441e-07,2,32,1,3.0,0.5
0.570778,10.2348,7.40286e-07,2,32,1,3.0,1.0
0.570778,10.2348,7.52081e-07,2,32,1,3.0,1.5
0.570778,10.2348,7.63926e-07,2,32,1,3.0,2.0
0.570778,10.2348,7.75722e-07,2,32,1,3.0,2.5
0.570778,10.2348,7.87169e-07,2,32,1,3.0,3.0
0.548889,9.45381,1.33568e-06,2,32,2,0.5,0.5
0.548889,9.45381,1.34751e-06,2,32,2,0.5,1.0
0.548889,9.45381,1.35929e-06,2,32,2,0.5,1.5
0.548889,9.45381,1.37113e-06,2,32,2,0.5,2.0
0.548889,9.45381,1.38291e-06,2,32,2,0.5,2.5
0.548889,9.45381,1.39434e-06,2,32,2,0.5,3.0
0.548889,9.45381,1.33569e-06,2,32,2,1.0,0.5
0.548889,9.45381,1.34752e-06,2,32,2,1.0,1.0
0.548889,9.45381,1.3593e-06,2,32,2,1.0,1.5
0.548889,9.45381,1.37114e-06,2,32,2,1.0,2.0
0.548889,9.45381,1.38292e-06,2,32,2,1.0,2.5
0.548889,9.45381,1.39436e-06,2,32,2,1.0,3.0
0.548889,9.45381,1.33572e-06,2,32,2,1.5,0.5
0.548889,9.45381,1.34756e-06,2,32,2,1.5,1.0
0.548889,9.45381,1.35934e-06,2,32,2,1.5,1.5
0.548889,9.45381,1.37117e-06,2,32,2,1.5,2.0
0.548889,9.45381,1.38296e-06,2,32,2,1.5,2.5
0.548889,9.45381,1.39439e-06,2,32,2,1.5,3.0
0.548889,9.45381,1.33577e-06,2,32,2,2.0,0.5
0.548889,9.45381,1.34761e-06,2,32,2,2.0,1.0
0.548889,9.45381,1.35939e-06,2,32,2,2.0,1.5
0.548889,9.45381,1.37122e-06,2,32,2,2.0,2.0
0.548889,9.45381,1.38301e-06,2,32,2,2.0,2.5
0.548889,9.45381,1.39444e-06,2,32,2,2.0,3.0
0.548889,9.45381,1.33589e-06,2,32,2,2.5,0.5
0.548889,9.45381,1.34772e-06,2,32,2,2.5,1.0
0.548889,9.45381,1.35951e-06,2,32,2,2.5,1.5
0.548889,9.45381,1.37134e-06,2,32,2,2.5,2.0
0.548889,9.45381,1.38312e-06,2,32,2,2.5,2.5
0.548889,9.45381,1.39456e-06,2,32,2,2.5,3.0
0.548889,9.45381,1.3359e-06,2,32,2,3.0,0.5
0.548889,9.45381,1.34773e-06,2,32,2,3.0,1.0
0.548889,9.45381,1.35951e-06,2,32,2,3.0,1.5
0.548889,9.45381,1.37135e-06,2,32,2,3.0,2.0
0.548889,9.45381,1.38313e-06,2,32,2,3.0,2.5
0.548889,9.45381,1.39457e-06,2,32,2,3.0,3.0
0.544222,8.79575,1.9427e-06,2,32,3,0.5,0.5
0.544222,8.79575,1.95436e-06,2,32,3,0.5,1.0
0.544222,8.79575,1.96597e-06,2,32,3,0.5,1.5
0.544222,8.79575,1.97762e-06,2,32,3,0.5,2.0
0.544222,8.79575,1.98923e-06,2,32,3,0.5,2.5
0.544222,8.79575,2.0005e-06,2,32,3,0.5,3.0
0.544222,8.79575,1.94272e-06,2,32,3,1.0,0.5
0.544222,8.79575,1.95437e-06,2,32,3,1.0,1.0
0.544222,8.79575,1.96598e-06,2,32,3,1.0,1.5
0.544222,8.79575,1.97764e-06,2,32,3,1.0,2.0
0.544222,8.79575,1.98924e-06,2,32,3,1.0,2.5
0.544222,8.79575,2.00051e-06,2,32,3,1.0,3.0
0.544222,8.79575,1.94275e-06,2,32,3,1.5,0.5
0.544222,8.79575,1.95441e-06,2,32,3,1.5,1.0
0.544222,8.79575,1.96601e-06,2,32,3,1.5,1.5
0.544222,8.79575,1.97767e-06,2,32,3,1.5,2.0
0.544222,8.79575,1.98928e-06,2,32,3,1.5,2.5
0.544222,8.79575,2.00054e-06,2,32,3,1.5,3.0
0.544222,8.79575,1.9428e-06,2,32,3,2.0,0.5
0.544222,8.79575,1.95446e-06,2,32,3,2.0,1.0
0.544222,8.79575,1.96607e-06,2,32,3,2.0,1.5
0.544222,8.79575,1.97772e-06,2,32,3,2.0,2.0
0.544222,8.79575,1.98933e-06,2,32,3,2.0,2.5
0.544222,8.79575,2.00059e-06,2,32,3,2.0,3.0
0.544222,8.79575,1.94292e-06,2,32,3,2.5,0.5
0.544222,8.79575,1.95457e-06,2,32,3,2.5,1.0
0.544222,8.79575,1.96618e-06,2,32,3,2.5,1.5
0.544222,8.79575,1.97784e-06,2,32,3,2.5,2.0
0.544222,8.79575,1.98944e-06,2,32,3,2.5,2.5
0.544222,8.79575,2.00071e-06,2,32,3,2.5,3.0
0.544222,8.79575,1.94293e-06,2,32,3,3.0,0.5
0.544222,8.79575,1.95458e-06,2,32,3,3.0,1.0
0.544222,8.79575,1.96619e-06,2,32,3,3.0,1.5
0.544222,8.79575,1.97785e-06,2,32,3,3.0,2.0
0.544222,8.79575,1.98945e-06,2,32,3,3.0,2.5
0.544222,8.79575,2.00072e-06,2,32,3,3.0,3.0
0.559333,9.46423,2.55026e-06,2,32,4,0.5,0.5
0.559333,9.46423,2.56193e-06,2,32,4,0.5,1.0
0.559333,9.46423,2.57356e-06,2,32,4,0.5,1.5
0.559333,9.46423,2.58523e-06,2,32,4,0.5,2.0
0.559333,9.46423,2.59686e-06,2,32,4,0.5,2.5
0.559333,9.46423,2.60814e-06,2,32,4,0.5,3.0
0.559333,9.46423,2.55027e-06,2,32,4,1.0,0.5
0.559333,9.46423,2.56194e-06,2,32,4,1.0,1.0
0.559333,9.46423,2.57357e-06,2,32,4,1.0,1.5
0.559333,9.46423,2.58524e-06,2,32,4,1.0,2.0
0.559333,9.46423,2.59687e-06,2,32,4,1.0,2.5
0.559333,9.46423,2.60815e-06,2,32,4,1.0,3.0
0.559333,9.46423,2.5503e-06,2,32,4,1.5,0.5
0.559333,9.46423,2.56198e-06,2,32,4,1.5,1.0
0.559333,9.46423,2.5736e-06,2,32,4,1.5,1.5
0.559333,9.46423,2.58528e-06,2,32,4,1.5,2.0
0.559333,9.46423,2.5969e-06,2,32,4,1.5,2.5
0.559333,9.46423,2.60818e-06,2,32,4,1.5,3.0
0.559333,9.46423,2.55035e-06,2,32,4,2.0,0.5
0.559333,9.46423,2.56203e-06,2,32,4,2.0,1.0
0.559333,9.46423,2.57365e-06,2,32,4,2.0,1.5
0.559333,9.46423,2.58533e-06,2,32,4,2.0,2.0
0.559333,9.46423,2.59695e-06,2,32,4,2.0,2.5
0.559333,9.46423,2.60824e-06,2,32,4,2.0,3.0
0.559333,9.46423,2.55047e-06,2,32,4,2.5,0.5
0.559333,9.46423,2.56214e-06,2,32,4,2.5,1.0
0.559333,9.46423,2.57377e-06,2,32,4,2.5,1.5
0.559333,9.46423,2.58544e-06,2,32,4,2.5,2.0
0.559333,9.46423,2.59707e-06,2,32,4,2.5,2.5
0.559333,9.46423,2.60835e-06,2,32,4,2.5,3.0
0.559333,9.46423,2.55048e-06,2,32,4,3.0,0.5
0.559333,9.46423,2.56215e-06,2,32,4,3.0,1.0
0.559333,9.46423,2.57378e-06,2,32,4,3.0,1.5
0.559333,9.46423,2.58545e-06,2,32,4,3.0,2.0
0.559333,9.46423,2.59708e-06,2,32,4,3.0,2.5
0.559333,9.46423,2.60836e-06,2,32,4,3.0,3.0
0.535667,9.5,3.15665e-06,2,32,5,0.5,0.5
0.535667,9.5,3.16791e-06,2,32,5,0.5,1.0
0.535667,9.5,3.17911e-06,2,32,5,0.5,1.5
0.535667,9.5,3.19037e-06,2,32,5,0.5,2.0
0.535667,9.5,3.20158e-06,2,32,5,0.5,2.5
0.535667,9.5,3.21246e-06,2,32,5,0.5,3.0
