Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.469889,13.828,2.67675e-07,2,16,2,1.5,2.0
0.469889,13.828,2.72518e-07,2,16,2,1.5,2.5
0.469889,13.828,2.77218e-07,2,16,2,1.5,3.0
0.469889,13.828,2.53132e-07,2,16,2,2.0,0.5
0.469889,13.828,2.57995e-07,2,16,2,2.0,1.0
0.469889,13.828,2.62838e-07,2,16,2,2.0,1.5
0.469889,13.828,2.67701e-07,2,16,2,2.0,2.0
0.469889,13.828,2.72544e-07,2,16,2,2.0,2.5
0.469889,13.828,2.77244e-07,2,16,2,2.0,3.0
0.469889,13.828,2.53189e-07,2,16,2,2.5,0.5
0.469889,13.828,2.58053e-07,2,16,2,2.5,1.0
0.469889,13.828,2.62895e-07,2,16,2,2.5,1.5
0.469889,13.828,2.67759e-07,2,16,2,2.5,2.0
0.469889,13.828,2.72601e-07,2,16,2,2.5,2.5
0.469889,13.828,2.77301e-07,2,16,2,2.5,3.0
0.469889,13.828,2.53194e-07,2,16,2,3.0,0.5
0.469889,13.828,2.58057e-07,2,16,2,3.0,1.0
0.469889,13.828,2.629e-07,2,16,2,3.0,1.5
0.469889,13.828,2.67763e-07,2,16,2,3.0,2.0
0.469889,13.828,2.72606e-07,2,16,2,3.0,2.5
0.469889,13.828,2.77305e-07,2,16,2,3.0,3.0
0.471444,11.4358,3.45609e-07,2,16,3,0.5,0.5
0.471444,11.4358,3.50575e-07,2,16,3,0.5,1.0
0.471444,11.4358,3.55521e-07,2,16,3,0.5,1.5
0.471444,11.4358,3.60487e-07,2,16,3,0.5,2.0
0.471444,11.4358,3.65432e-07,2,16,3,0.5,2.5
0.471444,11.4358,3.70231e-07,2,16,3,0.5,3.0
0.471444,11.4358,3.45615e-07,2,16,3,1.0,0.5
0.471444,11.4358,3.50581e-07,2,16,3,1.0,1.0
0.471444,11.4358,3.55526e-07,2,16,3,1.0,1.5
0.471444,11.4358,3.60492e-07,2,16,3,1.0,2.0
0.471444,11.4358,3.65437e-07,2,16,3,1.0,2.5
0.471444,11.4358,3.70237e-07,2,16,3,1.0,3.0
0.471444,11.4358,3.45632e-07,2,16,3,1.5,0.5
0.471444,11.4358,3.50598e-07,2,16,3,1.5,1.0
0.471444,11.4358,3.55544e-07,2,16,3,1.5,1.5
0.471444,11.4358,3.6051e-07,2,16,3,1.5,2.0
0.471444,11.4358,3.65455e-07,2,16,3,1.5,2.5
0.471444,11.4358,3.70254e-07,2,16,3,1.5,3.0
0.471444,11.4358,3.45658e-07,2,16,3,2.0,0.5
0.471444,11.4358,3.50624e-07,2,16,3,2.0,1.0
0.471444,11.4358,3.55569e-07,2,16,3,2.0,1.5
0.471444,11.4358,3.60535e-07,2,16,3,2.0,2.0
0.471444,11.4358,3.65481e-07,2,16,3,2.0,2.5
0.471444,11.4358,3.7028e-07,2,16,3,2.0,3.0
0.471444,11.4358,3.45716e-07,2,16,3,2.5,0.5
0.471444,11.4358,3.50682e-07,2,16,3,2.5,1.0
0.471444,11.4358,3.55627e-07,2,16,3,2.5,1.5
0.471444,11.4358,3.60593e-07,2,16,3,2.5,2.0
0.471444,11.4358,3.65538e-07,2,16,3,2.5,2.5
0.471444,11.4358,3.70337e-07,2,16,3,2.5,3.0
0.471444,11.4358,3.4572e-07,2,16,3,3.0,0.5
0.471444,11.4358,3.50686e-07,2,16,3,3.0,1.0
0.471444,11.4358,3.55631e-07,2,16,3,3.0,1.5
0.471444,11.4358,3.60597e-07,2,16,3,3.0,2.0
0.471444,11.4358,3.65543e-07,2,16,3,3.0,2.5
0.471444,11.4358,3.70342e-07,2,16,3,3.0,3.0
0.486333,12.967,4.38007e-07,2,16,4,0.5,0.5
0.486333,12.967,4.43032e-07,2,16,4,0.5,1.0
0.486333,12.967,4.48036e-07,2,16,4,0.5,1.5
0.486333,12.967,4.5306e-07,2,16,4,0.5,2.0
0.486333,12.967,4.58064e-07,2,16,4,0.5,2.5
0.486333,12.967,4.6292e-07,2,16,4,0.5,3.0
0.486333,12.967,4.38013e-07,2,16,4,1.0,0.5
0.486333,12.967,4.43038e-07,2,16,4,1.0,1.0
0.486333,12.967,4.48041e-07,2,16,4,1.0,1.5
0.486333,12.967,4.53066e-07,2,16,4,1.0,2.0
0.486333,12.967,4.5807e-07,2,16,4,1.0,2.5
0.486333,12.967,4.62925e-07,2,16,4,1.0,3.0
0.486333,12.967,4.3803e-07,2,16,4,1.5,0.5
0.486333,12.967,4.43055e-07,2,16,4,1.5,1.0
0.486333,12.967,4.48059e-07,2,16,4,1.5,1.5
0.486333,12.967,4.53083e-07,2,16,4,1.5,2.0
0.486333,12.967,4.58087e-07,2,16,4,1.5,2.5
0.486333,12.967,4.62943e-07,2,16,4,1.5,3.0
0.486333,12.967,4.38056e-07,2,16,4,2.0,0.5
0.486333,12.967,4.43081e-07,2,16,4,2.0,1.0
0.486333,12.967,4.48085e-07,2,16,4,2.0,1.5
0.486333,12.967,4.53109e-07,2,16,4,2.0,2.0
0.486333,12.967,4.58113e-07,2,16,4,2.0,2.5
0.486333,12.967,4.62968e-07,2,16,4,2.0,3.0
0.486333,12.967,4.38114e-07,2,16,4,2.5,0.5
0.486333,12.967,4.43139e-07,2,16,4,2.5,1.0
0.486333,12.967,4.48142e-07,2,16,4,2.5,1.5
0.486333,12.967,4.53167e-07,2,16,4,2.5,2.0
0.486333,12.967,4.5817e-07,2,16,4,2.5,2.5
0.486333,12.967,4.63026e-07,2,16,4,2.5,3.0
0.486333,12.967,4.38118e-07,2,16,4,3.0,0.5
0.486333,12.967,4.43143e-07,2,16,4,3.0,1.0
0.486333,12.967,4.48146e-07,2,16,4,3.0,1.5
0.486333,12.967,4.53171e-07,2,16,4,3.0,2.0
0.486333,12.967,4.58175e-07,2,16,4,3.0,2.5
0.486333,12.967,4.6303e-07,2,16,4,3.0,3.0
0.478222,15.0261,5.3045e-07,2,16,5,0.5,0.5
0.478222,15.0261,5.35547e-07,2,16,5,0.5,1.0
0.478222,15.0261,5.40622e-07,2,16,5,0.5,1.5
0.478222,15.0261,5.45719e-07,2,16,5,0.5,2.0
0.478222,15.0261,5.50794e-07,2,16,5,0.5,2.5
0.478222,15.0261,5.55719e-07,2,16,5,0.5,3.0
0.478222,15.0261,5.30456e-07,2,16,5,1.0,0.5
0.478222,15.0261,5.35553e-07,2,16,5,1.0,1.0
0.478222,15.0261,5.40628e-07,2,16,5,1.0,1.5
0.478222,15.0261,5.45725e-07,2,16,5,1.0,2.0
0.478222,15.0261,5.508e-07,2,16,5,1.0,2.5
0.478222,15.0261,5.55725e-07,2,16,5,1.0,3.0
0.478222,15.0261,5.30473e-07,2,16,5,1.5,0.5
0.478222,15.0261,5.3557e-07,2,16,5,1.5,1.0
0.478222,15.0261,5.40645e-07,2,16,5,1.5,1.5
0.478222,15.0261,5.45742e-07,2,16,5,1.5,2.0
0.478222,15.0261,5.50817e-07,2,16,5,1.5,2.5
0.478222,15.0261,5.55742e-07,2,16,5,1.5,3.0
0.478222,15.0261,5.30499e-07,2,16,5,2.0,0.5
0.478222,15.0261,5.35596e-07,2,16,5,2.0,1.0
0.478222,15.0261,5.40671e-07,2,16,5,2.0,1.5
0.478222,15.0261,5.45768e-07,2,16,5,2.0,2.0
0.478222,15.0261,5.50843e-07,2,16,5,2.0,2.5
0.478222,15.0261,5.55768e-07,2,16,5,2.0,3.0
0.478222,15.0261,5.30557e-07,2,16,5,2.5,0.5
0.478222,15.0261,5.35654e-07,2,16,5,2.5,1.0
0.478222,15.0261,5.40729e-07,2,16,5,2.5,1.5
0.478222,15.0261,5.45825e-07,2,16,5,2.5,2.0
0.478222,15.0261,5.50901e-07,2,16,5,2.5,2.5
0.478222,15.0261,5.55826e-07,2,16,5,2.5,3.0
0.478222,15.0261,5.30561e-07,2,16,5,3.0,0.5
0.478222,15.0261,5.35658e-07,2,16,5,3.0,1.0
0.478222,15.0261,5.40733e-07,2,16,5,3.0,1.5
0.478222,15.0261,5.4583e-07,2,16,5,3.0,2.0
0.478222,15.0261,5.50905e-07,2,16,5,3.0,2.5
0.478222,15.0261,5.5583e-07,2,16,5,3.0,3.0
0.477556,11.3371,6.2236e-07,2,16,6,0.5,0.5
0.477556,11.3371,6.27331e-07,2,16,6,0.5,1.0
0.477556,11.3371,6.3228e-07,2,16,6,0.5,1.5
0.477556,11.3371,6.37251e-07,2,16,6,0.5,2.0
0.477556,11.3371,6.42201e-07,2,16,6,0.5,2.5
0.477556,11.3371,6.47004e-07,2,16,6,0.5,3.0
0.477556,11.3371,6.22366e-07,2,16,6,1.0,0.5
0.477556,11.3371,6.27336e-07,2,16,6,1.0,1.0
0.477556,11.3371,6.32286e-07,2,16,6,1.0,1.5
0.477556,11.3371,6.37257e-07,2,16,6,1.0,2.0
0.477556,11.3371,6.42206e-07,2,16,6,1.0,2.5
0.477556,11.3371,6.4701e-07,2,16,6,1.0,3.0
0.477556,11.3371,6.22383e-07,2,16,6,1.5,0.5
0.477556,11.3371,6.27354e-07,2,16,6,1.5,1.0
0.477556,11.3371,6.32303e-07,2,16,6,1.5,1.5
0.477556,11.3371,6.37274e-07,2,16,6,1.5,2.0
0.477556,11.3371,6.42224e-07,2,16,6,1.5,2.5
0.477556,11.3371,6.47027e-07,2,16,6,1.5,3.0
0.477556,11.3371,6.22409e-07,2,16,6,2.0,0.5
0.477556,11.3371,6.2738e-07,2,16,6,2.0,1.0
0.477556,11.3371,6.32329e-07,2,16,6,2.0,1.5
0.477556,11.3371,6.373e-07,2,16,6,2.0,2.0
0.477556,11.3371,6.4225e-07,2,16,6,2.0,2.5
0.477556,11.3371,6.47053e-07,2,16,6,2.0,3.0
0.477556,11.3371,6.22467e-07,2,16,6,2.5,0.5
0.477556,11.3371,6.27437e-07,2,16,6,2.5,1.0
0.477556,11.3371,6.32387e-07,2,16,6,2.5,1.5
0.477556,11.3371,6.37357e-07,2,16,6,2.5,2.0
0.477556,11.3371,6.42307e-07,2,16,6,2.5,2.5
0.477556,11.3371,6.47111e-07,2,16,6,2.5,3.0
0.477556,11.3371,6.22471e-07,2,16,6,3.0,0.5
0.477556,11.3371,6.27442e-07,2,16,6,3.0,1.0
0.477556,11.3371,6.32391e-07,2,16,6,3.0,1.5
0.477556,11.3371,6.37362e-07,2,16,6,3.0,2.0
0.477556,11.3371,6.42312e-07,2,16,6,3.0,2.5
0.477556,11.3371,6.47115e-07,2,16,6,3.0,3.0
0.477333,12.8843,7.14911e-07,2,16,7,0.5,0.5
0.477333,12.8843,7.19993e-07,2,16,7,0.5,1.0
0.477333,12.8843,7.25053e-07,2,16,7,0.5,1.5
0.477333,12.8843,7.30134e-07,2,16,7,0.5,2.0
0.477333,12.8843,7.35194e-07,2,16,7,0.5,2.5
0.477333,12.8843,7.40105e-07,2,16,7,0.5,3.0
0.477333,12.8843,7.14917e-07,2,16,7,1.0,0.5
0.477333,12.8843,7.19998e-07,2,16,7,1.0,1.0
0.477333,12.8843,7.25058e-07,2,16,7,1.0,1.5
0.477333,12.8843,7.3014e-07,2,16,7,1.0,2.0
0.477333,12.8843,7.352e-07,2,16,7,1.0,2.5
0.477333,12.8843,7.4011e-07,2,16,7,1.0,3.0
0.477333,12.8843,7.14934e-07,2,16,7,1.5,0.5
0.477333,12.8843,7.20016e-07,2,16,7,1.5,1.0
0.477333,12.8843,7.25076e-07,2,16,7,1.5,1.5
0.477333,12.8843,7.30157e-07,2,16,7,1.5,2.0
0.477333,12.8843,7.35217e-07,2,16,7,1.5,2.5
0.477333,12.8843,7.40128e-07,2,16,7,1.5,3.0
0.477333,12.8843,7.1496e-07,2,16,7,2.0,0.5
0.477333,12.8843,7.20042e-07,2,16,7,2.0,1.0
0.477333,12.8843,7.25102e-07,2,16,7,2.0,1.5
0.477333,12.8843,7.30183e-07,2,16,7,2.0,2.0
0.477333,12.8843,7.35243e-07,2,16,7,2.0,2.5
0.477333,12.8843,7.40154e-07,2,16,7,2.0,3.0
0.477333,12.8843,7.15018e-07,2,16,7,2.5,0.5
0.477333,12.8843,7.20099e-07,2,16,7,2.5,1.0
0.477333,12.8843,7.25159e-07,2,16,7,2.5,1.5
0.477333,12.8843,7.30241e-07,2,16,7,2.5,2.0
0.477333,12.8843,7.35301e-07,2,16,7,2.5,2.5
0.477333,12.8843,7.40211e-07,2,16,7,2.5,3.0
0.477333,12.8843,7.15022e-07,2,16,7,3.0,0.5
0.477333,12.8843,7.20103e-07,2,16,7,3.0,1.0
0.477333,12.8843,7.25163e-07,2,16,7,3.0,1.5
0.477333,12.8843,7.30245e-07,2,16,7,3.0,2.0
0.477333,12.8843,7.35305e-07,2,16,7,3.0,2.5
0.477333,12.8843,7.40216e-07,2,16,7,3.0,3.0
0.488889,11.745,8.07307e-07,2,16,8,0.5,0.5
0.488889,11.745,8.1244e-07,2,16,8,0.5,1.0
0.488889,11.745,8.17552e-07,2,16,8,0.5,1.5
0.488889,11.745,8.22685e-07,2,16,8,0.5,2.0
0.488889,11.745,8.27797e-07,2,16,8,0.5,2.5
0.488889,11.745,8.32757e-07,2,16,8,0.5,3.0
0.488889,11.745,8.07313e-07,2,16,8,1.0,0.5
0.488889,11.745,8.12446e-07,2,16,8,1.0,1.0
0.488889,11.745,8.17558e-07,2,16,8,1.0,1.5
0.488889,11.745,8.22691e-07,2,16,8,1.0,2.0
0.488889,11.745,8.27802e-07,2,16,8,1.0,2.5
0.488889,11.745,8.32763e-07,2,16,8,1.0,3.0
0.488889,11.745,8.0733e-07,2,16,8,1.5,0.5
0.488889,11.745,8.12463e-07,2,16,8,1.5,1.0
0.488889,11.745,8.17575e-07,2,16,8,1.5,1.5
0.488889,11.745,8.22708e-07,2,16,8,1.5,2.0
0.488889,11.745,8.2782e-07,2,16,8,1.5,2.5
0.488889,11.745,8.3278e-07,2,16,8,1.5,3.0
0.488889,11.745,8.07356e-07,2,16,8,2.0,0.5
0.488889,11.745,8.12489e-07,2,16,8,2.0,1.0
0.488889,11.745,8.17601e-07,2,16,8,2.0,1.5
0.488889,11.745,8.22734e-07,2,16,8,2.0,2.0
0.488889,11.745,8.27846e-07,2,16,8,2.0,2.5
0.488889,11.745,8.32806e-07,2,16,8,2.0,3.0
0.488889,11.745,8.07414e-07,2,16,8,2.5,0.5
0.488889,11.745,8.12547e-07,2,16,8,2.5,1.0
0.488889,11.745,8.17658e-07,2,16,8,2.5,1.5
0.488889,11.745,8.22792e-07,2,16,8,2.5,2.0
0.488889,11.745,8.27903e-07,2,16,8,2.5,2.5
0.488889,11.745,8.32864e-07,2,16,8,2.5,3.0
0.488889,11.745,8.07418e-07,2,16,8,3.0,0.5
0.488889,11.745,8.12551e-07,2,16,8,3.0,1.0
0.488889,11.745,8.17663e-07,2,16,8,3.0,1.5
0.488889,11.745,8.22796e-07,2,16,8,3.0,2.0
0.488889,11.745,8.27908e-07,2,16,8,3.0,2.5
0.488889,11.745,8.32868e-07,2,16,8,3.0,3.0
0.424444,9.29707,7.20277e-07,2,32,1,0.5,0.5
0.424444,9.29707,7.29105e-07,2,32,1,0.5,1.0
0.424444,9.29707,7.37895e-07,2,32,1,0.5,1.5
0.424444,9.29707,7.46723e-07,2,32,1,0.5,2.0
0.424444,9.29707,7.55514e-07,2,32,1,0.5,2.5
0.424444,9.29707,7.64045e-07,2,32,1,0.5,3.0
0.424444,9.29707,7.20289e-07,2,32,1,1.0,0.5
0.424444,9.29707,7.29116e-07,2,32,1,1.0,1.0
0.424444,9.29707,7.37907e-07,2,32,1,1.0,1.5
0.424444,9.29707,7.46735e-07,2,32,1,1.0,2.0
0.424444,9.29707,7.55525e-07,2,32,1,1.0,2.5
0.424444,9.29707,7.64056e-07,2,32,1,1.0,3.0
0.424444,9.29707,7.20323e-07,2,32,1,1.5,0.5
0.424444,9.29707,7.29151e-07,2,32,1,1.5,1.0
0.424444,9.29707,7.37942e-07,2,32,1,1.5,1.5
0.424444,9.29707,7.46769e-07,2,32,1,1.5,2.0
0.424444,9.29707,7.5556e-07,2,32,1,1.5,2.5
0.424444,9.29707,7.64091e-07,2,32,1,1.5,3.0
0.424444,9.29707,7.20375e-07,2,32,1,2.0,0.5
0.424444,9.29707,7.29203e-07,2,32,1,2.0,1.0
0.424444,9.29707,7.37993e-07,2,32,1,2.0,1.5
0.424444,9.29707,7.46821e-07,2,32,1,2.0,2.0
0.424444,9.29707,7.55612e-07,2,32,1,2.0,2.5
0.424444,9.29707,7.64143e-07,2,32,1,2.0,3.0
0.424444,9.29707,7.2049e-07,2,32,1,2.5,0.5
0.424444,9.29707,7.29318e-07,2,32,1,2.5,1.0
0.424444,9.29707,7.38109e-07,2,32,1,2.5,1.5
0.424444,9.29707,7.46936e-07,2,32,1,2.5,2.0
0.424444,9.29707,7.55727e-07,2,32,1,2.5,2.5
0.424444,9.29707,7.64258e-07,2,32,1,2.5,3.0
0.424444,9.29707,7.20499e-07,2,32,1,3.0,0.5
0.424444,9.29707,7.29327e-07,2,32,1,3.0,1.0
0.424444,9.29707,7.38117e-07,2,32,1,3.0,1.5
0.424444,9.29707,7.46945e-07,2,32,1,3.0,2.0
0.424444,9.29707,7.55736e-07,2,32,1,3.0,2.5
0.424444,9.29707,7.64267e-07,2,32,1,3.0,3.0
0.469889,13.828,1.33016e-06,2,32,2,0.5,0.5
0.469889,13.828,1.33989e-06,2,32,2,0.5,1.0
0.469889,13.828,1.34957e-06,2,32,2,0.5,1.5
0.469889,13.828,1.3593e-06,2,32,2,0.5,2.0
0.469889,13.828,1.36899e-06,2,32,2,0.5,2.5
0.469889,13.828,1.37839e-06,2,32,2,0.5,3.0
0.469889,13.828,1.33017e-06,2,32,2,1.0,0.5
0.469889,13.828,1.3399e-06,2,32,2,1.0,1.0
0.469889,13.828,1.34959e-06,2,32,2,1.0,1.5
0.469889,13.828,1.35931e-06,2,32,2,1.0,2.0
0.469889,13.828,1.369e-06,2,32,2,1.0,2.5
0.469889,13.828,1.3784e-06,2,32,2,1.0,3.0
0.469889,13.828,1.33021e-06,2,32,2,1.5,0.5
0.469889,13.828,1.33994e-06,2,32,2,1.5,1.0
0.469889,13.828,1.34962e-06,2,32,2,1.5,1.5
0.469889,13.828,1.35935e-06,2,32,2,1.5,2.0
0.469889,13.828,1.36903e-06,2,32,2,1.5,2.5
0.469889,13.828,1.37843e-06,2,32,2,1.5,3.0
0.469889,13.828,1.33026e-06,2,32,2,2.0,0.5
0.469889,13.828,1.33999e-06,2,32,2,2.0,1.0
0.469889,13.828,1.34967e-06,2,32,2,2.0,1.5
0.469889,13.828,1.3594e-06,2,32,2,2.0,2.0
0.469889,13.828,1.36908e-06,2,32,2,2.0,2.5
0.469889,13.828,1.37848e-06,2,32,2,2.0,3.0
0.469889,13.828,1.33038e-06,2,32,2,2.5,0.5
0.469889,13.828,1.3401e-06,2,32,2,2.5,1.0
0.469889,13.828,1.34979e-06,2,32,2,2.5,1.5
0.469889,13.828,1.35951e-06,2,32,2,2.5,2.0
0.469889,13.828,1.3692e-06,2,32,2,2.5,2.5
0.469889,13.828,1.3786e-06,2,32,2,2.5,3.0
0.469889,13.828,1.33038e-06,2,32,2,3.0,0.5
0.469889,13.828,1.34011e-06,2,32,2,3.0,1.0
0.469889,13.828,1.3498e-06,2,32,2,3.0,1.5
0.469889,13.828,1.35952e-06,2,32,2,3.0,2.0
0.469889,13.828,1.36921e-06,2,32,2,3.0,2.5
0.469889,13.828,1.37861e-06,2,32,2,3.0,3.0
0.471444,11.4358,1.9382e-06,2,32,3,0.5,0.5
0.471444,11.4358,1.94814e-06,2,32,3,0.5,1.0
0.471444,11.4358,1.95803e-06,2,32,3,0.5,1.5
0.471444,11.4358,1.96796e-06,2,32,3,0.5,2.0
0.471444,11.4358,1.97785e-06,2,32,3,0.5,2.5
0.471444,11.4358,1.98745e-06,2,32,3,0.5,3.0
0.471444,11.4358,1.93821e-06,2,32,3,1.0,0.5
0.471444,11.4358,1.94815e-06,2,32,3,1.0,1.0
0.471444,11.4358,1.95804e-06,2,32,3,1.0,1.5
0.471444,11.4358,1.96797e-06,2,32,3,1.0,2.0
0.471444,11.4358,1.97786e-06,2,32,3,1.0,2.5
0.471444,11.4358,1.98746e-06,2,32,3,1.0,3.0
0.471444,11.4358,1.93825e-06,2,32,3,1.5,0.5
0.471444,11.4358,1.94818e-06,2,32,3,1.5,1.0
0.471444,11.4358,1.95807e-06,2,32,3,1.5,1.5
0.471444,11.4358,1.968e-06,2,32,3,1.5,2.0
0.471444,11.4358,1.97789e-06,2,32,3,1.5,2.5
0.471444,11.4358,1.98749e-06,2,32,3,1.5,3.0
0.471444,11.4358,1.9383e-06,2,32,3,2.0,0.5
0.471444,11.4358,1.94823e-06,2,32,3,2.0,1.0
0.471444,11.4358,1.95812e-06,2,32,3,2.0,1.5
0.471444,11.4358,1.96806e-06,2,32,3,2.0,2.0
0.471444,11.4358,1.97795e-06,2,32,3,2.0,2.5
0.471444,11.4358,1.98754e-06,2,32,3,2.0,3.0
0.471444,11.4358,1.93842e-06,2,32,3,2.5,0.5
0.471444,11.4358,1.94835e-06,2,32,3,2.5,1.0
0.471444,11.4358,1.95824e-06,2,32,3,2.5,1.5
0.471444,11.4358,1.96817e-06,2,32,3,2.5,2.0
0.471444,11.4358,1.97806e-06,2,32,3,2.5,2.5
0.471444,11.4358,1.98766e-06,2,32,3,2.5,3.0
0.471444,11.4358,1.93843e-06,2,32,3,3.0,0.5
0.471444,11.4358,1.94836e-06,2,32,3,3.0,1.0
0.471444,11.4358,1.95825e-06,2,32,3,3.0,1.5
0.471444,11.4358,1.96818e-06,2,32,3,3.0,2.0
0.471444,11.4358,1.97807e-06,2,32,3,3.0,2.5
0.471444,11.4358,1.98767e-06,2,32,3,3.0,3.0
0.486333,12.967,2.546e-06,2,32,4,0.5,0.5
0.486333,12.967,2.55605e-06,2,32,4,0.5,1.0
0.486333,12.967,2.56606e-06,2,32,4,0.5,1.5
0.486333,12.967,2.57611e-06,2,32,4,0.5,2.0
0.486333,12.967,2.58611e-06,2,32,4,0.5,2.5
0.486333,12.967,2.59583e-06,2,32,4,0.5,3.0
0.486333,12.967,2.54601e-06,2,32,4,1.0,0.5
0.486333,12.967,2.55606e-06,2,32,4,1.0,1.0
0.486333,12.967,2.56607e-06,2,32,4,1.0,1.5
0.486333,12.967,2.57612e-06,2,32,4,1.0,2.0
0.486333,12.967,2.58613e-06,2,32,4,1.0,2.5
0.486333,12.967,2.59584e-06,2,32,4,1.0,3.0
0.486333,12.967,2.54605e-06,2,32,4,1.5,0.5
0.486333,12.967,2.5561e-06,2,32,4,1.5,1.0
0.486333,12.967,2.5661e-06,2,32,4,1.5,1.5
0.486333,12.967,2.57615e-06,2,32,4,1.5,2.0
0.486333,12.967,2.58616e-06,2,32,4,1.5,2.5
0.486333,12.967,2.59587e-06,2,32,4,1.5,3.0
0.486333,12.967,2.5461e-06,2,32,4,2.0,0.5
0.486333,12.967,2.55615e-06,2,32,4,2.0,1.0
0.486333,12.967,2.56616e-06,2,32,4,2.0,1.5
0.486333,12.967,2.5762e-06,2,32,4,2.0,2.0
0.486333,12.967,2.58621e-06,2,32,4,2.0,2.5
0.486333,12.967,2.59592e-06,2,32,4,2.0,3.0
0.486333,12.967,2.54621e-06,2,32,4,2.5,0.5
0.486333,12.967,2.55626e-06,2,32,4,2.5,1.0
0.486333,12.967,2.56627e-06,2,32,4,2.5,1.5
0.486333,12.967,2.57632e-06,2,32,4,2.5,2.0
0.486333,12.967,2.58633e-06,2,32,4,2.5,2.5
0.486333,12.967,2.59604e-06,2,32,4,2.5,3.0
0.486333,12.967,2.54622e-06,2,32,4,3.0,0.5
0.486333,12.967,2.55627e-06,2,32,4,3.0,1.0
0.486333,12.967,2.56628e-06,2,32,4,3.0,1.5
0.486333,12.967,2.57633e-06,2,32,4,3.0,2.0
0.486333,12.967,2.58634e-06,2,32,4,3.0,2.5
0.486333,12.967,2.59605e-06,2,32,4,3.0,3.0
0.478222,15.0261,3.15388e-06,2,32,5,0.5,0.5
0.478222,15.0261,3.16407e-06,2,32,5,0.5,1.0
0.478222,15.0261,3.17422e-06,2,32,5,0.5,1.5
0.478222,15.0261,3.18442e-06,2,32,5,0.5,2.0
0.478222,15.0261,3.19457e-06,2,32,5,0.5,2.5
0.478222,15.0261,3.20442e-06,2,32,5,0.5,3.0
0.478222,15.0261,3.15389e-06,2,32,5,1.0,0.5
0.478222,15.0261,3.16408e-06,2,32,5,1.0,1.0
