Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.629444,13.3069,3.77808e-07,2,16,3,2.0,2.5
0.629444,13.3069,3.84382e-07,2,16,3,2.0,3.0
0.629444,13.3069,3.50712e-07,2,16,3,2.5,0.5
0.629444,13.3069,3.57515e-07,2,16,3,2.5,1.0
0.629444,13.3069,3.64289e-07,2,16,3,2.5,1.5
0.629444,13.3069,3.71091e-07,2,16,3,2.5,2.0
0.629444,13.3069,3.77865e-07,2,16,3,2.5,2.5
0.629444,13.3069,3.84439e-07,2,16,3,2.5,3.0
0.629444,13.3069,3.50716e-07,2,16,3,3.0,0.5
0.629444,13.3069,3.57519e-07,2,16,3,3.0,1.0
0.629444,13.3069,3.64293e-07,2,16,3,3.0,1.5
0.629444,13.3069,3.71096e-07,2,16,3,3.0,2.0
0.629444,13.3069,3.7787e-07,2,16,3,3.0,2.5
0.629444,13.3069,3.84444e-07,2,16,3,3.0,3.0
0.608,13.4604,4.42039e-07,2,16,4,0.5,0.5
0.608,13.4604,4.48538e-07,2,16,4,0.5,1.0
0.598889,15.6721,4.54879e-07,2,16,4,0.5,1.5
0.598889,15.6721,4.61346e-07,2,16,4,0.5,2.0
0.598889,15.6721,4.67785e-07,2,16,4,0.5,2.5
0.598889,15.6721,4.74035e-07,2,16,4,0.5,3.0
0.598889,15.6721,4.41979e-07,2,16,4,1.0,0.5
0.598889,15.6721,4.48445e-07,2,16,4,1.0,1.0
0.598889,15.6721,4.54885e-07,2,16,4,1.0,1.5
0.598889,15.6721,4.61352e-07,2,16,4,1.0,2.0
0.598889,15.6721,4.67791e-07,2,16,4,1.0,2.5
0.598889,15.6721,4.74041e-07,2,16,4,1.0,3.0
0.598889,15.6721,4.41996e-07,2,16,4,1.5,0.5
0.598889,15.6721,4.48463e-07,2,16,4,1.5,1.0
0.598889,15.6721,4.54902e-07,2,16,4,1.5,1.5
0.598889,15.6721,4.61369e-07,2,16,4,1.5,2.0
0.598889,15.6721,4.67809e-07,2,16,4,1.5,2.5
0.598889,15.6721,4.74058e-07,2,16,4,1.5,3.0
0.614222,13.4949,4.41982e-07,2,16,4,2.0,0.5
0.614222,13.4949,4.4844e-07,2,16,4,2.0,1.0
0.614222,13.4949,4.54871e-07,2,16,4,2.0,1.5
0.614222,13.4949,4.6133e-07,2,16,4,2.0,2.0
0.614222,13.4949,4.67761e-07,2,16,4,2.0,2.5
0.614222,13.4949,4.74002e-07,2,16,4,2.0,3.0
0.614222,13.4949,4.42039e-07,2,16,4,2.5,0.5
0.614222,13.4949,4.48498e-07,2,16,4,2.5,1.0
0.614222,13.4949,4.54929e-07,2,16,4,2.5,1.5
0.614222,13.4949,4.61387e-07,2,16,4,2.5,2.0
0.614222,13.4949,4.67818e-07,2,16,4,2.5,2.5
0.614222,13.4949,4.7406e-07,2,16,4,2.5,3.0
0.614222,13.4949,4.42044e-07,2,16,4,3.0,0.5
0.614222,13.4949,4.48502e-07,2,16,4,3.0,1.0
0.614222,13.4949,4.54933e-07,2,16,4,3.0,1.5
0.571556,14.4541,4.5915e-07,2,16,4,3.0,2.0
0.571556,14.4541,4.6519e-07,2,16,4,3.0,2.5
0.571556,14.4541,4.71053e-07,2,16,4,3.0,3.0
0.566222,12.6279,5.33216e-07,2,16,5,0.5,0.5
0.566222,12.6279,5.39322e-07,2,16,5,0.5,1.0
0.566222,12.6279,5.45402e-07,2,16,5,0.5,1.5
0.566222,12.6279,5.51508e-07,2,16,5,0.5,2.0
0.566222,12.6279,5.57588e-07,2,16,5,0.5,2.5
0.566222,12.6279,5.63488e-07,2,16,5,0.5,3.0
0.566222,12.6279,5.33222e-07,2,16,5,1.0,0.5
0.566222,12.6279,5.39328e-07,2,16,5,1.0,1.0
0.566222,12.6279,5.45408e-07,2,16,5,1.0,1.5
0.566222,12.6279,5.51514e-07,2,16,5,1.0,2.0
0.566222,12.6279,5.57594e-07,2,16,5,1.0,2.5
0.566222,12.6279,5.63494e-07,2,16,5,1.0,3.0
0.592556,11.3774,5.3381e-07,2,16,5,1.5,0.5
0.592556,11.3774,5.40131e-07,2,16,5,1.5,1.0
0.592556,11.3774,5.46425e-07,2,16,5,1.5,1.5
0.592556,11.3774,5.52745e-07,2,16,5,1.5,2.0
0.592556,11.3774,5.59039e-07,2,16,5,1.5,2.5
0.592556,11.3774,5.65147e-07,2,16,5,1.5,3.0
0.592556,11.3774,5.33836e-07,2,16,5,2.0,0.5
0.592556,11.3774,5.40157e-07,2,16,5,2.0,1.0
0.592556,11.3774,5.46451e-07,2,16,5,2.0,1.5
0.592556,11.3774,5.52771e-07,2,16,5,2.0,2.0
0.592556,11.3774,5.59065e-07,2,16,5,2.0,2.5
0.592556,11.3774,5.65173e-07,2,16,5,2.0,3.0
0.592556,11.3774,5.33894e-07,2,16,5,2.5,0.5
0.592556,11.3774,5.40214e-07,2,16,5,2.5,1.0
0.592556,11.3774,5.46508e-07,2,16,5,2.5,1.5
0.592556,11.3774,5.52829e-07,2,16,5,2.5,2.0
0.630667,13.8352,5.61461e-07,2,16,5,2.5,2.5
0.630667,13.8352,5.67905e-07,2,16,5,2.5,3.0
0.630667,13.8352,5.3485e-07,2,16,5,3.0,0.5
0.630667,13.8352,5.41518e-07,2,16,5,3.0,1.0
0.630667,13.8352,5.48158e-07,2,16,5,3.0,1.5
0.630667,13.8352,5.54826e-07,2,16,5,3.0,2.0
0.630667,13.8352,5.61465e-07,2,16,5,3.0,2.5
0.630667,13.8352,5.67909e-07,2,16,5,3.0,3.0
0.637,13.4972,6.26961e-07,2,16,6,0.5,0.5
0.637,13.4972,6.33615e-07,2,16,6,0.5,1.0
0.637,13.4972,6.40242e-07,2,16,6,0.5,1.5
0.637,13.4972,6.46896e-07,2,16,6,0.5,2.0
0.637,13.4972,6.53523e-07,2,16,6,0.5,2.5
0.637,13.4972,6.59954e-07,2,16,6,0.5,3.0
0.585222,15.0319,6.26035e-07,2,16,6,1.0,0.5
0.585222,15.0319,6.32345e-07,2,16,6,1.0,1.0
0.585222,15.0319,6.38628e-07,2,16,6,1.0,1.5
0.585222,15.0319,6.44938e-07,2,16,6,1.0,2.0
0.585222,15.0319,6.51221e-07,2,16,6,1.0,2.5
0.585222,15.0319,6.57319e-07,2,16,6,1.0,3.0
0.585222,15.0319,6.26052e-07,2,16,6,1.5,0.5
0.585222,15.0319,6.32362e-07,2,16,6,1.5,1.0
0.585222,15.0319,6.38646e-07,2,16,6,1.5,1.5
0.585222,15.0319,6.44955e-07,2,16,6,1.5,2.0
0.585222,15.0319,6.51239e-07,2,16,6,1.5,2.5
0.585222,15.0319,6.57336e-07,2,16,6,1.5,3.0
0.585222,15.0319,6.26078e-07,2,16,6,2.0,0.5
0.585222,15.0319,6.32388e-07,2,16,6,2.0,1.0
0.617778,14.1655,6.39374e-07,2,16,6,2.0,1.5
0.617778,14.1655,6.45836e-07,2,16,6,2.0,2.0
0.617778,14.1655,6.5227e-07,2,16,6,2.0,2.5
0.617778,14.1655,6.58515e-07,2,16,6,2.0,3.0
0.617778,14.1655,6.26535e-07,2,16,6,2.5,0.5
0.617778,14.1655,6.32997e-07,2,16,6,2.5,1.0
0.617778,14.1655,6.39432e-07,2,16,6,2.5,1.5
0.617778,14.1655,6.45893e-07,2,16,6,2.5,2.0
0.617778,14.1655,6.52328e-07,2,16,6,2.5,2.5
0.617778,14.1655,6.58573e-07,2,16,6,2.5,3.0
0.617778,14.1655,6.26539e-07,2,16,6,3.0,0.5
0.617778,14.1655,6.33001e-07,2,16,6,3.0,1.0
0.617778,14.1655,6.39436e-07,2,16,6,3.0,1.5
0.617778,14.1655,6.45898e-07,2,16,6,3.0,2.0
0.617778,14.1655,6.52332e-07,2,16,6,3.0,2.5
0.560667,11.8384,6.5574e-07,2,16,6,3.0,3.0
0.568,12.2613,7.17637e-07,2,16,7,0.5,0.5
0.568,12.2613,7.23721e-07,2,16,7,0.5,1.0
0.568,12.2613,7.29779e-07,2,16,7,0.5,1.5
0.568,12.2613,7.35863e-07,2,16,7,0.5,2.0
0.568,12.2613,7.41921e-07,2,16,7,0.5,2.5
0.568,12.2613,7.478e-07,2,16,7,0.5,3.0
0.568,12.2613,7.17643e-07,2,16,7,1.0,0.5
0.568,12.2613,7.23727e-07,2,16,7,1.0,1.0
0.568,12.2613,7.29785e-07,2,16,7,1.0,1.5
0.568,12.2613,7.35869e-07,2,16,7,1.0,2.0
0.568,12.2613,7.41927e-07,2,16,7,1.0,2.5
0.568,12.2613,7.47806e-07,2,16,7,1.0,3.0
0.568,12.2613,7.1766e-07,2,16,7,1.5,0.5
0.612,13.048,7.25562e-07,2,16,7,1.5,1.0
0.612,13.048,7.32105e-07,2,16,7,1.5,1.5
0.612,13.048,7.38675e-07,2,16,7,1.5,2.0
0.612,13.048,7.45218e-07,2,16,7,1.5,2.5
0.612,13.048,7.51567e-07,2,16,7,1.5,3.0
0.612,13.048,7.19017e-07,2,16,7,2.0,0.5
0.612,13.048,7.25588e-07,2,16,7,2.0,1.0
0.612,13.048,7.3213e-07,2,16,7,2.0,1.5
0.612,13.048,7.38701e-07,2,16,7,2.0,2.0
0.612,13.048,7.45244e-07,2,16,7,2.0,2.5
0.612,13.048,7.51593e-07,2,16,7,2.0,3.0
0.612,13.048,7.19075e-07,2,16,7,2.5,0.5
0.612,13.048,7.25645e-07,2,16,7,2.5,1.0
0.615667,14.3179,7.32281e-07,2,16,7,2.5,1.5
0.615667,14.3179,7.38867e-07,2,16,7,2.5,2.0
0.615667,14.3179,7.45426e-07,2,16,7,2.5,2.5
0.615667,14.3179,7.51792e-07,2,16,7,2.5,3.0
0.615667,14.3179,7.19139e-07,2,16,7,3.0,0.5
0.615667,14.3179,7.25726e-07,2,16,7,3.0,1.0
0.615667,14.3179,7.32285e-07,2,16,7,3.0,1.5
0.615667,14.3179,7.38872e-07,2,16,7,3.0,2.0
0.615667,14.3179,7.45431e-07,2,16,7,3.0,2.5
0.615667,14.3179,7.51796e-07,2,16,7,3.0,3.0
0.585333,13.0439,8.1063e-07,2,16,8,0.5,0.5
0.585333,13.0439,8.16986e-07,2,16,8,0.5,1.0
0.585333,13.0439,8.23315e-07,2,16,8,0.5,1.5
0.613111,13.6957,8.30535e-07,2,16,8,0.5,2.0
0.613111,13.6957,8.37011e-07,2,16,8,0.5,2.5
0.613111,13.6957,8.43295e-07,2,16,8,0.5,3.0
0.613111,13.6957,8.1106e-07,2,16,8,1.0,0.5
0.613111,13.6957,8.17563e-07,2,16,8,1.0,1.0
0.613111,13.6957,8.24038e-07,2,16,8,1.0,1.5
0.613111,13.6957,8.30541e-07,2,16,8,1.0,2.0
0.613111,13.6957,8.37017e-07,2,16,8,1.0,2.5
0.613111,13.6957,8.43301e-07,2,16,8,1.0,3.0
0.613111,13.6957,8.11077e-07,2,16,8,1.5,0.5
0.613111,13.6957,8.1758e-07,2,16,8,1.5,1.0
0.613111,13.6957,8.24056e-07,2,16,8,1.5,1.5
0.613111,13.6957,8.30559e-07,2,16,8,1.5,2.0
0.583333,12.5495,8.34582e-07,2,16,8,1.5,2.5
0.583333,12.5495,8.40516e-07,2,16,8,1.5,3.0
0.583333,12.5495,8.10099e-07,2,16,8,2.0,0.5
0.583333,12.5495,8.16239e-07,2,16,8,2.0,1.0
0.583333,12.5495,8.22354e-07,2,16,8,2.0,1.5
0.583333,12.5495,8.28494e-07,2,16,8,2.0,2.0
0.583333,12.5495,8.34608e-07,2,16,8,2.0,2.5
0.583333,12.5495,8.40542e-07,2,16,8,2.0,3.0
0.583333,12.5495,8.10157e-07,2,16,8,2.5,0.5
0.583333,12.5495,8.16297e-07,2,16,8,2.5,1.0
0.583333,12.5495,8.22411e-07,2,16,8,2.5,1.5
0.583333,12.5495,8.28551e-07,2,16,8,2.5,2.0
0.583333,12.5495,8.34666e-07,2,16,8,2.5,2.5
0.564667,12.7846,8.4026e-07,2,16,8,2.5,3.0
0.564667,12.7846,8.10051e-07,2,16,8,3.0,0.5
0.564667,12.7846,8.16145e-07,2,16,8,3.0,1.0
0.564667,12.7846,8.22213e-07,2,16,8,3.0,1.5
0.564667,12.7846,8.28307e-07,2,16,8,3.0,2.0
0.564667,12.7846,8.34375e-07,2,16,8,3.0,2.5
0.564667,12.7846,8.40265e-07,2,16,8,3.0,3.0
0.573333,15.2593,7.29797e-07,2,32,1,0.5,0.5
0.573333,15.2593,7.42193e-07,2,32,1,0.5,1.0
0.573333,15.2593,7.54538e-07,2,32,1,0.5,1.5
0.573333,15.2593,7.66934e-07,2,32,1,0.5,2.0
0.573333,15.2593,7.79279e-07,2,32,1,0.5,2.5
0.573333,15.2593,7.91259e-07,2,32,1,0.5,3.0
0.573333,15.2593,7.29808e-07,2,32,1,1.0,0.5
0.573333,15.2593,7.42205e-07,2,32,1,1.0,1.0
0.573333,15.2593,7.54549e-07,2,32,1,1.0,1.5
0.617889,14.8029,7.70265e-07,2,32,1,1.0,2.0
0.617889,14.8029,7.83201e-07,2,32,1,1.0,2.5
0.617889,14.8029,7.95755e-07,2,32,1,1.0,3.0
0.617889,14.8029,7.31382e-07,2,32,1,1.5,0.5
0.617889,14.8029,7.44373e-07,2,32,1,1.5,1.0
0.617889,14.8029,7.57309e-07,2,32,1,1.5,1.5
0.617889,14.8029,7.703e-07,2,32,1,1.5,2.0
0.617889,14.8029,7.83236e-07,2,32,1,1.5,2.5
0.617889,14.8029,7.95789e-07,2,32,1,1.5,3.0
0.617889,14.8029,7.31434e-07,2,32,1,2.0,0.5
0.617889,14.8029,7.44425e-07,2,32,1,2.0,1.0
0.617889,14.8029,7.57361e-07,2,32,1,2.0,1.5
0.617889,14.8029,7.70351e-07,2,32,1,2.0,2.0
0.617889,14.8029,7.83287e-07,2,32,1,2.0,2.5
0.617889,14.8029,7.95841e-07,2,32,1,2.0,3.0
0.617889,14.8029,7.31549e-07,2,32,1,2.5,0.5
0.617889,14.8029,7.4454e-07,2,32,1,2.5,1.0
0.617889,14.8029,7.57476e-07,2,32,1,2.5,1.5
0.617889,14.8029,7.70467e-07,2,32,1,2.5,2.0
0.617889,14.8029,7.83403e-07,2,32,1,2.5,2.5
0.574556,12.204,7.90325e-07,2,32,1,2.5,3.0
0.574556,12.204,7.296e-07,2,32,1,3.0,0.5
0.574556,12.204,7.4185e-07,2,32,1,3.0,1.0
0.574556,12.204,7.54048e-07,2,32,1,3.0,1.5
0.574556,12.204,7.66297e-07,2,32,1,3.0,2.0
0.574556,12.204,7.78496e-07,2,32,1,3.0,2.5
0.574556,12.204,7.90333e-07,2,32,1,3.0,3.0
0.573,12.2992,1.33696e-06,2,32,2,0.5,0.5
0.573,12.2992,1.34925e-06,2,32,2,0.5,1.0
0.573,12.2992,1.36149e-06,2,32,2,0.5,1.5
0.573,12.2992,1.37378e-06,2,32,2,0.5,2.0
0.573,12.2992,1.38601e-06,2,32,2,0.5,2.5
0.573,12.2992,1.39789e-06,2,32,2,0.5,3.0
0.573,12.2992,1.33697e-06,2,32,2,1.0,0.5
0.573,12.2992,1.34926e-06,2,32,2,1.0,1.0
0.573,12.2992,1.3615e-06,2,32,2,1.0,1.5
0.573,12.2992,1.37379e-06,2,32,2,1.0,2.0
0.573,12.2992,1.38602e-06,2,32,2,1.0,2.5
0.573,12.2992,1.3979e-06,2,32,2,1.0,3.0
0.598222,12.2883,1.3378e-06,2,32,2,1.5,0.5
0.598222,12.2883,1.35039e-06,2,32,2,1.5,1.0
0.598222,12.2883,1.36292e-06,2,32,2,1.5,1.5
0.598222,12.2883,1.37551e-06,2,32,2,1.5,2.0
0.598222,12.2883,1.38805e-06,2,32,2,1.5,2.5
0.598222,12.2883,1.40021e-06,2,32,2,1.5,3.0
0.598222,12.2883,1.33785e-06,2,32,2,2.0,0.5
0.598222,12.2883,1.35044e-06,2,32,2,2.0,1.0
0.598222,12.2883,1.36297e-06,2,32,2,2.0,1.5
0.598222,12.2883,1.37556e-06,2,32,2,2.0,2.0
0.598222,12.2883,1.3881e-06,2,32,2,2.0,2.5
0.598222,12.2883,1.40026e-06,2,32,2,2.0,3.0
0.598222,12.2883,1.33797e-06,2,32,2,2.5,0.5
0.598222,12.2883,1.35056e-06,2,32,2,2.5,1.0
0.598222,12.2883,1.36309e-06,2,32,2,2.5,1.5
0.598222,12.2883,1.37568e-06,2,32,2,2.5,2.0
0.598222,12.2883,1.38821e-06,2,32,2,2.5,2.5
0.598222,12.2883,1.40038e-06,2,32,2,2.5,3.0
0.615556,14.4733,1.33814e-06,2,32,2,3.0,0.5
0.615556,14.4733,1.35079e-06,2,32,2,3.0,1.0
0.615556,14.4733,1.36339e-06,2,32,2,3.0,1.5
0.615556,14.4733,1.37603e-06,2,32,2,3.0,2.0
0.615556,14.4733,1.38863e-06,2,32,2,3.0,2.5
0.615556,14.4733,1.40085e-06,2,32,2,3.0,3.0
0.605556,11.8664,1.94513e-06,2,32,3,0.5,0.5
0.605556,11.8664,1.95768e-06,2,32,3,0.5,1.0
0.605556,11.8664,1.97017e-06,2,32,3,0.5,1.5
0.605556,11.8664,1.98271e-06,2,32,3,0.5,2.0
0.605556,11.8664,1.99521e-06,2,32,3,0.5,2.5
0.605556,11.8664,2.00733e-06,2,32,3,0.5,3.0
0.605556,11.8664,1.94514e-06,2,32,3,1.0,0.5
0.605556,11.8664,1.95769e-06,2,32,3,1.0,1.0
0.605556,11.8664,1.97018e-06,2,32,3,1.0,1.5
0.605556,11.8664,1.98273e-06,2,32,3,1.0,2.0
0.605556,11.8664,1.99522e-06,2,32,3,1.0,2.5
0.605556,11.8664,2.00734e-06,2,32,3,1.0,3.0
0.578556,13.172,1.94525e-06,2,32,3,1.5,0.5
0.578556,13.172,1.95783e-06,2,32,3,1.5,1.0
0.578556,13.172,1.97034e-06,2,32,3,1.5,1.5
0.578556,13.172,1.98291e-06,2,32,3,1.5,2.0
0.578556,13.172,1.99543e-06,2,32,3,1.5,2.5
0.578556,13.172,2.00758e-06,2,32,3,1.5,3.0
0.578556,13.172,1.94531e-06,2,32,3,2.0,0.5
0.578556,13.172,1.95788e-06,2,32,3,2.0,1.0
0.578556,13.172,1.97039e-06,2,32,3,2.0,1.5
0.578556,13.172,1.98296e-06,2,32,3,2.0,2.0
0.578556,13.172,1.99548e-06,2,32,3,2.0,2.5
0.578556,13.172,2.00763e-06,2,32,3,2.0,3.0
0.578556,13.172,1.94542e-06,2,32,3,2.5,0.5
0.578556,13.172,1.95799e-06,2,32,3,2.5,1.0
0.578556,13.172,1.97051e-06,2,32,3,2.5,1.5
0.578556,13.172,1.98308e-06,2,32,3,2.5,2.0
0.578556,13.172,1.9956e-06,2,32,3,2.5,2.5
0.553778,12.4712,2.00116e-06,2,32,3,2.5,3.0
0.553778,12.4712,1.94315e-06,2,32,3,3.0,0.5
0.553778,12.4712,1.95485e-06,2,32,3,3.0,1.0
0.553778,12.4712,1.9665e-06,2,32,3,3.0,1.5
0.553778,12.4712,1.9782e-06,2,32,3,3.0,2.0
0.553778,12.4712,1.98986e-06,2,32,3,3.0,2.5
0.553778,12.4712,2.00117e-06,2,32,3,3.0,3.0
0.600444,13.4933,2.55325e-06,2,32,4,0.5,0.5
0.600444,13.4933,2.56602e-06,2,32,4,0.5,1.0
0.600444,13.4933,2.57874e-06,2,32,4,0.5,1.5
0.600444,13.4933,2.59151e-06,2,32,4,0.5,2.0
0.600444,13.4933,2.60422e-06,2,32,4,0.5,2.5
0.600444,13.4933,2.61657e-06,2,32,4,0.5,3.0
0.600444,13.4933,2.55326e-06,2,32,4,1.0,0.5
0.600444,13.4933,2.56603e-06,2,32,4,1.0,1.0
0.600444,13.4933,2.57875e-06,2,32,4,1.0,1.5
0.600444,13.4933,2.59152e-06,2,32,4,1.0,2.0
0.602333,13.2965,2.60586e-06,2,32,4,1.0,2.5
0.602333,13.2965,2.61845e-06,2,32,4,1.0,3.0
0.602333,13.2965,2.55393e-06,2,32,4,1.5,0.5
0.602333,13.2965,2.56695e-06,2,32,4,1.5,1.0
0.602333,13.2965,2.57992e-06,2,32,4,1.5,1.5
0.602333,13.2965,2.59294e-06,2,32,4,1.5,2.0
0.602333,13.2965,2.6059e-06,2,32,4,1.5,2.5
0.602333,13.2965,2.61848e-06,2,32,4,1.5,3.0
0.602333,13.2965,2.55399e-06,2,32,4,2.0,0.5
0.602333,13.2965,2.567e-06,2,32,4,2.0,1.0
0.602333,13.2965,2.57997e-06,2,32,4,2.0,1.5
0.602333,13.2965,2.59299e-06,2,32,4,2.0,2.0
0.602333,13.2965,2.60595e-06,2,32,4,2.0,2.5
0.602333,13.2965,2.61853e-06,2,32,4,2.0,3.0
0.602333,13.2965,2.5541e-06,2,32,4,2.5,0.5
0.584333,12.8313,2.56446e-06,2,32,4,2.5,1.0
0.584333,12.8313,2.5767e-06,2,32,4,2.5,1.5
0.584333,12.8313,2.589e-06,2,32,4,2.5,2.0
0.584333,12.8313,2.60124e-06,2,32,4,2.5,2.5
0.584333,12.8313,2.61312e-06,2,32,4,2.5,3.0
0.584333,12.8313,2.55217e-06,2,32,4,3.0,0.5
0.584333,12.8313,2.56447e-06,2,32,4,3.0,1.0
0.584333,12.8313,2.57671e-06,2,32,4,3.0,1.5
0.584333,12.8313,2.58901e-06,2,32,4,3.0,2.0
0.584333,12.8313,2.60125e-06,2,32,4,3.0,2.5
0.584333,12.8313,2.61313e-06,2,32,4,3.0,3.0
0.598,12.1667,3.16004e-06,2,32,5,0.5,0.5
0.598,12.1667,3.17256e-06,2,32,5,0.5,1.0
0.598,12.1667,3.18503e-06,2,32,5,0.5,1.5
0.598,12.1667,3.19755e-06,2,32,5,0.5,2.0
0.598,12.1667,3.21002e-06,2,32,5,0.5,2.5
0.638333,14.0306,3.22674e-06,2,32,5,0.5,3.0
